Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
1.9499922,129.987969952296993,129.987969952296993,0,0,-1,259.975939904593986,0,0,0.742151741847203783,22,0.0507848258152796203,2218.85368169986668,0.672925335552382986,0,9.53842575004274806,237.481487107093557,0.0106515162123107816,88.6025381385019983,0.320000000000000007,0.849999999999999978,57869.977308716574,17.089038238093945,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
1.999992,129.987703665459577,129.987703665459577,0,0,-1,259.975407330919154,0,0,0.742151667852634089,22,0.0507848332147365911,2218.85364098409855,0.672925319969210789,0,9.53842775219371219,237.481512353734018,0.0106515160242257843,88.6025369564485601,0.320000000000000007,0.849999999999999978,57869.9772703774288,17.0890382267723702,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.0499918,129.987437378626964,129.987437378626964,0,0,-1,259.974874757253929,0,0,0.742151592007364358,22,0.0507848407992635628,2218.85359869179956,0.672925303827028864,0,9.53842980199398482,237.481538104969786,0.0106515158291724601,88.6025357324214724,0.320000000000000007,0.849999999999999978,57869.9772326063176,17.0890382156185403,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.0999916,129.987171091799297,129.987171091799297,0,0,-1,259.974342183598594,0,0,0.742151514320163908,22,0.050784848567983612,2218.85355482286968,0.672925287126189264,0,9.53843189918472945,237.48156435665166,0.0106515156271772653,88.6025344667358468,0.320000000000000007,0.849999999999999978,57869.9771955165634,17.0890382046659148,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.1499914,129.986904804976803,129.986904804976803,0,0,-1,259.973809609953605,0,0,0.742151434799930732,22,0.0507848565200069296,2218.85350937786961,0.672925269867232778,0,9.53843404350627111,237.481591104795996,0.0106515154182601803,88.602533159614012,0.320000000000000007,0.849999999999999978,57869.9771592177058,17.0890381939468412,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.1999912,129.986638518159623,129.986638518159623,0,0,-1,259.973277036319246,0,0,0.742151353455709373,22,0.0507848646544290655,2218.85346235797806,0.672925252050899814,0,9.53843623469724378,237.481618345455303,0.0106515152024512453,88.6025318113789808,0.320000000000000007,0.849999999999999978,57869.977123815981,17.0890381834926899,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.249991,129.986372231347929,129.986372231347929,0,0,-1,259.972744462695857,0,0,0.742151270296698251,22,0.0507848729703301721,2218.85341376500082,0.672925233678156376,0,9.53843847249449084,237.48164607466552,0.0106515149797840204,88.6025304223830545,0.320000000000000007,0.849999999999999978,57869.9770894126996,17.0890381733333818,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.2999908,129.986105944541919,129.986105944541919,0,0,-1,259.972211889083837,0,0,0.742151185332264096,22,0.050784881466773589,2218.85336360127303,0.672925214750092704,0,9.5384407566322551,237.48167428866131,0.0106515147502806769,88.6025289928291215,0.320000000000000007,0.849999999999999978,57869.9770561059122,17.0890381634978681,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.3499906,129.985839657741764,129.985839657741764,0,0,-1,259.971679315483527,0,0,0.742151098571959822,22,0.0507848901428040178,2218.85331186966778,0.67292519526799921,0,9.53844308684158193,237.481702983595426,0.0106515145139816931,88.6025275231197753,0.320000000000000007,0.849999999999999978,57869.9770239897698,17.0890381540139522,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.3999904,129.985573370947549,129.985573370947549,0,0,-1,259.971146741895097,0,0,0.742151010025514313,22,0.0507848989974485701,2218.85325857356338,0.672925175233320072,0,9.53844546285057504,237.481732155704549,0.0106515142709135979,88.6025260134854875,0.320000000000000007,0.849999999999999978,57869.9769931542032,17.0890381449081907,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.4499902,129.985307084159558,129.985307084159558,0,0,-1,259.970614168319116,0,0,0.742150919702855183,22,0.0507849080297144845,2218.85320371682565,0.672925154647675328,0,9.53844788438355806,237.481761801154903,0.0106515140211189338,88.6025244643302869,0.320000000000000007,0.849999999999999978,57869.9769636851197,17.0890381362059536,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.49999,129.985040797377906,129.985040797377906,0,0,-1,259.970081594755811,0,0,0.742150827614107222,22,0.0507849172385892791,2218.85314730375239,0.67292513351279859,0,9.53845035116096085,237.481791916221624,0.0106515137646323015,88.6025228759527295,0.320000000000000007,0.849999999999999978,57869.9769356649049,17.0890381279315662,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.5499898,129.98477451060279,129.98477451060279,0,0,-1,259.96954902120558,0,0,0.742150733769591398,22,0.050784926623040863,2218.85308933909027,0.67292511183060133,0,9.53845286289937633,237.481822497078554,0.0106515135014930516,88.6025212487000999,0.320000000000000007,0.849999999999999978,57869.9769091716444,17.0890381201080928,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.5999896,129.984508223834354,129.984508223834354,0,0,-1,259.969016447668707,0,0,0.742150638179833178,22,0.0507849361820166822,2218.8530298279793,0.67292508960307762,0,9.53845541931113416,237.48185354004849,0.0106515132317356511,88.6025195828467673,0.320000000000000007,0.849999999999999978,57869.9768842799022,17.0890381127575459,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.6499894,129.98424193707271,129.98424193707271,0,0,-1,259.96848387414542,0,0,0.742150540855561092,22,0.0507849459144438936,2218.85296877595874,0.672925066832399721,0,9.53845802010425814,237.481885041285381,0.0106515129554045854,88.6025178787791958,0.320000000000000007,0.849999999999999978,57869.976861060386,17.0890381059008085,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.6999892,129.983975650318143,129.983975650318143,0,0,-1,259.967951300636287,0,0,0.742150441807706285,22,0.0507849558192293715,2218.85290618892577,0.67292504352083593,0,9.53846066498239509,237.481916997005072,0.0106515126725408634,88.6025161368320937,0.320000000000000007,0.849999999999999978,57869.9768395804422,17.0890380995577686,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.749989,129.983709363570739,129.983709363570739,0,0,-1,259.967418727141478,0,0,0.742150341047398965,22,0.0507849658952601035,2218.85284207313862,0.672925019670773561,0,9.53846335364491438,237.481949403408606,0.0106515123831864358,88.6025143573420308,0.320000000000000007,0.849999999999999978,57869.9768199034588,17.0890380937471456,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.7999888,129.983443076830611,129.983443076830611,0,0,-1,259.966886153661221,0,0,0.74215023858596374,22,0.0507849761414036274,2218.85277643519339,0.672924995284722605,0,9.53846608578692212,237.481982256653112,0.0106515120873831304,88.6025125406377754,0.320000000000000007,0.849999999999999978,57869.9768020893753,17.0890380884866353,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.8499886,129.983176790097986,129.983176790097986,0,0,-1,259.966353580195971,0,0,0.742150134434922615,22,0.0507849865565077399,2218.85270928199725,0.672924970365279651,0,9.53846886109904801,237.482015552922746,0.010651511785174041,88.6025106870519892,0.320000000000000007,0.849999999999999978,57869.9767861947985,17.089038083792957,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.8999884,129.982910503373006,129.982910503373006,0,0,-1,259.965821006746012,0,0,0.742150028605982226,22,0.0507849971394017802,2218.85264062078477,0.672924944915173406,0,9.53847167926791428,237.482049288305745,0.0106515114766074313,88.6025087969724296,0.320000000000000007,0.849999999999999978,57869.9767722726247,17.0890380796817318,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.9499882,129.982644216655814,129.982644216655814,0,0,-1,259.965288433311628,0,0,0.742149921111036504,22,0.0507850078888963524,2218.85257045905837,0.672924918937194527,0,9.53847453997585148,237.482083458968674,0.0106515111617229638,88.6025068706774732,0.320000000000000007,0.849999999999999978,57869.9767603728178,17.0890380761677108,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
2.999988,129.98237792994658,129.98237792994658,0,0,-1,259.96475585989316,0,0,0.742149811962159123,22,0.0507850188037840891,2218.85249880461106,0.672924892434251798,0,9.53847744290106903,237.482118060975097,0.0106515108405697227,88.6025049085493066,0.320000000000000007,0.849999999999999978,57869.9767505420314,17.0890380732646747,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.0499878,129.982111643245474,129.982111643245474,0,0,-1,259.964223286490949,0,0,0.742149701171595177,22,0.0507850298828404836,2218.85242566549368,0.672924865409326056,0,9.53848038771795359,237.482153090418052,0.0106515105131935097,88.6025029109240734,0.320000000000000007,0.849999999999999978,57869.976742823972,17.0890380709855272,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.0999876,129.98184535655264,129.98184535655264,0,0,-1,259.963690713105279,0,0,0.742149588751758182,22,0.0507850411248241818,2218.85235105000811,0.672924837865484071,0,9.53848337409698388,237.482188543366277,0.0106515101796377937,88.6025008781056584,0.320000000000000007,0.849999999999999978,57869.976737259436,17.0890380693423154,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.1499874,129.981579069868218,129.981579069868218,0,0,-1,259.963158139736436,0,0,0.742149474715226631,22,0.0507850525284773355,2218.85227496669904,0.672924809805888202,0,9.53848640170477324,237.482224415808673,0.0106515098399549164,88.6024988104951348,0.320000000000000007,0.849999999999999978,57869.9767338864767,17.0890380683462801,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.1999872,129.981312783192379,129.981312783192379,0,0,-1,259.962625566384759,0,0,0.742149359074721571,22,0.0507850640925278443,2218.85219742435902,0.672924781233770197,0,9.53848947020492233,237.482260703777229,0.0106515094941878729,88.6024967083792632,0.320000000000000007,0.849999999999999978,57869.9767327395239,17.0890380680075822,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.249987,129.981046496525295,129.981046496525295,0,0,-1,259.962092993050589,0,0,0.742149241843122698,22,0.0507850758156877316,2218.85211843198203,0.672924752152428418,0,9.53849257925716643,237.482297403270138,0.0106515091423874698,88.6024945721281938,0.320000000000000007,0.849999999999999978,57869.9767338509337,17.0890380683357819,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.2999868,129.980780209867106,129.980780209867106,0,0,-1,259.961560419734212,0,0,0.742149123033448932,22,0.0507850876966551082,2218.852037998784,0.672924722565260591,0,9.53849572851811445,237.482334510189389,0.0106515087846050429,88.6024924021170364,0.320000000000000007,0.849999999999999978,57869.9767372502029,17.0890380693395905,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.3499866,129.980513923217927,129.980513923217927,0,0,-1,259.961027846435854,0,0,0.742149002658852419,22,0.0507850997341147553,2218.85195613417045,0.672924692475673658,0,9.5384989176413626,237.482372020603322,0.0106515084208828343,88.6024901986037037,0.320000000000000007,0.849999999999999978,57869.976742964187,17.0890380710269305,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.3999864,129.980247636577957,129.980247636577957,0,0,-1,259.960495273155914,0,0,0.742148880732620864,22,0.0507851119267379164,2218.85187284773474,0.672924661887186026,0,9.53850214627723858,237.482409930396699,0.0106515080512724816,88.6024879619562569,0.320000000000000007,0.849999999999999978,57869.9767510176607,17.0890380734051277,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.4499862,129.97998134994728,129.97998134994728,0,0,-1,259.959962699894561,0,0,0.742148757268158765,22,0.0507851242731841221,2218.85178814928577,0.672924630803386603,0,9.538505414073569,237.482448235445929,0.0106515076758244426,88.6024856925242261,0.320000000000000007,0.849999999999999978,57869.9767614319935,17.0890380764804846,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.499986,129.979715063326097,129.979715063326097,0,0,-1,259.959430126652194,0,0,0.742148632279000076,22,0.0507851367720999897,2218.85170204875521,0.67292459922786807,0,9.53850872067499722,237.482486931725617,0.0106515072945884259,88.6024833906386675,0.320000000000000007,0.849999999999999978,57869.9767742274271,17.0890380802589839,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.5499858,129.97944877671452,129.97944877671452,0,0,-1,259.95889755342904,0,0,0.742148505778788325,22,0.0507851494221211661,2218.85161455626849,0.672924567164320253,0,9.53851206572367971,237.482526015096454,0.0106515069076135865,88.6024810566254217,0.320000000000000007,0.849999999999999978,57869.9767894214528,17.0890380847457912,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.5999856,129.979182490112692,129.979182490112692,0,0,-1,259.958364980225383,0,0,0.742148377781281066,22,0.0507851622218718907,2218.85152568210015,0.672924534616483716,0,9.5385154488591013,237.482565481395909,0.0106515065149537808,88.6024786908597974,0.320000000000000007,0.849999999999999978,57869.9768070295104,17.0890380899454577,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.6499854,129.978916203520782,129.978916203520782,0,0,-1,259.957832407041565,0,0,0.74214824830033832,22,0.050785175169966168,2218.85143543667573,0.672924501588119561,0,9.53851886971847307,237.482605326555415,0.0106515061166508069,88.6024762935716836,0.320000000000000007,0.849999999999999978,57869.9768270647692,17.0890380958618842,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.6999852,129.978649916938878,129.978649916938878,0,0,-1,259.957299833877755,0,0,0.74214811734992947,22,0.050785188265007053,2218.8513438305713,0.672924468083091587,0,9.53852232793626342,237.482645546296851,0.0106515057127678624,88.6024738652388777,0.320000000000000007,0.849999999999999978,57869.9768495384633,17.0890381024983782,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.749985,129.978383630367205,129.978383630367205,0,0,-1,259.956767260734409,0,0,0.742147984944117378,22,0.0507852015055882608,2218.85125087448432,0.672924434105239389,0,9.53852582314489439,237.482686136569527,0.01065150530334333,88.6024714060432927,0.320000000000000007,0.849999999999999978,57869.9768744599423,17.0890381098577038,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.7999848,129.978117343805792,129.978117343805792,0,0,-1,259.956234687611584,0,0,0.742147851097073152,22,0.050785214890292682,2218.85115657924644,0.672924399658499039,0,9.53852935497407373,237.482727093109844,0.0106515048884369082,88.6024689164142245,0.320000000000000007,0.849999999999999978,57869.9769018369479,17.0890381179421524,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.8499846,129.977851057254838,129.977851057254838,0,0,-1,259.955702114509677,0,0,0.742147715823059384,22,0.0507852284176940616,2218.85106095581295,0.672924364746828041,0,9.53853292305140599,237.482768411721111,0.0106515044680967324,88.6024663966431802,0.320000000000000007,0.849999999999999978,57869.9769316751335,17.0890381267533833,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.8999844,129.977584770714486,129.977584770714486,0,0,-1,259.955169541428972,0,0,0.742147579136435587,22,0.0507852420863564441,2218.85096401525607,0.67292432937422364,0,9.53853652700215093,237.482810088185346,0.0106515040423741068,88.6024638470546932,0.320000000000000007,0.849999999999999978,57869.9769639786828,17.0890381362926433,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.9499842,129.977318484184849,129.977318484184849,0,0,-1,259.954636968369698,0,0,0.742147441051657197,22,0.0507852558948342775,2218.85086576876256,0.672924293544729824,0,9.53854016644920932,237.482852118237389,0.0106515036113224593,88.602461267995821,0.320000000000000007,0.849999999999999978,57869.976998749924,17.0890381465606112,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
3.999984,129.977052197666069,129.977052197666069,0,0,-1,259.954104395332138,0,0,0.742147301583274244,22,0.0507852698416725729,2218.85076622761198,0.672924257262400682,0,9.53854384101315134,237.482894497669804,0.0106515031749880446,88.60245865972621,0.320000000000000007,0.849999999999999978,57869.9770359901595,17.089038157557674,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.0499838,129.976785911158288,129.976785911158288,0,0,-1,259.953571822316576,0,0,0.742147160745935119,22,0.0507852839254064881,2218.85066540319303,0.672924220531350481,0,9.53854755031210289,237.482937222169795,0.0106515027334275793,88.6024560226252333,0.320000000000000007,0.849999999999999978,57869.9770756991493,17.0890381692837607,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.0999836,129.976519624661563,129.976519624661563,0,0,-1,259.953039249323126,0,0,0.742147018554379367,22,0.0507852981445620633,2218.85056330700672,0.672924183355741001,0,9.53855129396194457,237.482980287380258,0.0106515022866941391,88.6024533570300008,0.320000000000000007,0.849999999999999978,57869.9771178748342,17.0890381817382675,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.1499834,129.976253338176093,129.976253338176093,0,0,-1,259.952506676352186,0,0,0.742146875023443564,22,0.050785312497655645,2218.85045995063683,0.67292414573973236,0,9.53855507157614113,237.483023689024861,0.0106515018348373788,88.6024506632311528,0.320000000000000007,0.849999999999999978,57869.9771625140493,17.0890381949202528,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.1999832,129.97598705170202,129.97598705170202,0,0,-1,259.951974103404041,0,0,0.742146730168062763,22,0.0507853269831937265,2218.85035534576673,0.672924107687542961,0,9.5385588827656278,237.483067422720296,0.0106515013779116558,88.6024479415744395,0.320000000000000007,0.849999999999999978,57869.9772096123925,17.0890382088284198,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.249983,129.975720765239458,129.975720765239458,0,0,-1,259.951441530478917,0,0,0.742146584003270826,22,0.0507853415996729202,2218.85024950415755,0.672924069203388875,0,9.5385627271388671,237.483111484163373,0.0106515009159635302,88.6024451923098866,0.320000000000000007,0.849999999999999978,57869.9772591642468,17.0890382234611131,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.2999828,129.975454478788521,129.975454478788521,0,0,-1,259.950908957577042,0,0,0.742146436544203314,22,0.0507853563455796658,2218.85014243767637,0.672924030291576991,0,9.53856660430164993,237.483155868835354,0.0106515004490536323,88.6024424158539858,0.320000000000000007,0.849999999999999978,57869.9773111627146,17.0890382388162898,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.3499826,129.975188192349322,129.975188192349322,0,0,-1,259.950376384698643,0,0,0.742146287806097149,22,0.0507853712193902865,2218.85003415825759,0.672923990956385443,0,9.53857051385716659,237.483200572374955,0.0106514999772302933,88.6024396124725939,0.320000000000000007,0.849999999999999978,57869.9773655999597,17.0890382548916406,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.3999824,129.974921905922002,129.974921905922002,0,0,-1,259.949843811844005,0,0,0.74214613780429517,22,0.0507853862195704817,2218.84992467792563,0.672923951202140769,0,9.5385744554058931,237.483245590336026,0.0106514995005446023,88.6024367824636272,0.320000000000000007,0.849999999999999978,57869.9774224670618,17.0890382716845295,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.4499822,129.974655619506649,129.974655619506649,0,0,-1,259.949311239013298,0,0,0.742145986554247461,22,0.0507854013445752511,2218.84981400878905,0.672923911033206479,0,9.53857842854546334,237.48329091821239,0.0106514990190512328,88.6024339261647924,0.320000000000000007,0.849999999999999978,57869.977481754082,17.0890382891920218,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.499982,129.974389333103431,129.974389333103431,0,0,-1,259.948778666206863,0,0,0.742145834071512911,22,0.0507854165928487075,2218.84970216303827,0.672923870453985495,0,9.53858243287065477,237.483336551439379,0.0106514985328055607,88.6024310439211149,0.320000000000000007,0.849999999999999978,57869.9775434501644,17.0890383074109096,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.5499818,129.97412304671235,129.97412304671235,0,0,-1,259.9482460934247,0,0,0.742145680371764538,22,0.050785431962823549,2218.84958915292736,0.672923829468873747,0,9.5385864679732606,237.483382485519456,0.0106514980418567166,88.6024281360001424,0.320000000000000007,0.849999999999999978,57869.9776075438931,17.0890383263378247,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.5999816,129.973856760333689,129.973856760333689,0,0,-1,259.947713520667378,0,0,0.742145525470787493,22,0.0507854474529212535,2218.84947499080818,0.672923788082332441,0,9.5385905334420471,237.48342871581491,0.0106514975462619153,88.6024252027639108,0.320000000000000007,0.849999999999999978,57869.9776740226152,17.0890383459690334,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.6499814,129.973590473967448,129.973590473967448,0,0,-1,259.947180947934896,0,0,0.742145369384480724,22,0.0507854630615519262,2218.84935968910577,0.67292374629882834,0,9.53859462886286735,237.483475237732733,0.0106514970460726468,88.6024222445038845,0.320000000000000007,0.849999999999999978,57869.9777428730595,17.0890383663006098,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.6999812,129.973324187613798,129.973324187613798,0,0,-1,259.946648375227596,0,0,0.742145212128859644,22,0.0507854787871140356,2218.84924326033024,0.672923704122875832,0,9.53859875381849065,237.483522046589798,0.0106514965413402746,88.6024192615110167,0.320000000000000007,0.849999999999999978,57869.9778140809649,17.089038387328344,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.749981,129.973057901272853,129.973057901272853,0,0,-1,259.946115802545705,0,0,0.742145053720066006,22,0.0507854946279934008,2218.84912571706536,0.672923661559013397,0,9.53860290788820464,237.483569137656787,0.0106514960321279373,88.6024162542073555,0.320000000000000007,0.849999999999999978,57869.9778876316923,17.0890384090479159,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.7999808,129.972791614944697,129.972791614944697,0,0,-1,259.945583229889394,0,0,0.742144894174352698,22,0.0507855105825647316,2218.84900707197403,0.672923618611791285,0,9.53860709064854007,237.483616506254435,0.0106514955184785817,88.6024132227809957,0.320000000000000007,0.849999999999999978,57869.9779635096274,17.0890384314547177,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.8499806,129.972525328629445,129.972525328629445,0,0,-1,259.945050657258889,0,0,0.742144733508105059,22,0.0507855266491894913,2218.84888733779371,0.672923575285807929,0,9.53861130167224758,237.483664147573677,0.0106514950004529419,88.602410167623276,0.320000000000000007,0.849999999999999978,57869.9780416989088,17.0890384545440561,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.8999804,129.972259042327181,129.972259042327181,0,0,-1,259.944518084654362,0,0,0.742144571737825109,22,0.0507855428262174863,2218.84876652735193,0.672923531585687629,0,9.53861554052919303,237.483712056797941,0.0106514944781042238,88.6024070890371576,0.320000000000000007,0.849999999999999978,57869.9781221827943,17.0890384783109965,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.9499802,129.971992756038048,129.971992756038048,0,0,-1,259.943985512076097,0,0,0.742144408880137108,22,0.0507855591119862892,2218.84864465356077,0.67292348751608777,0,9.53861980678594534,237.483760229071521,0.0106514939514859193,88.6024039873267952,0.320000000000000007,0.849999999999999978,57869.9782049437199,17.0890385027503449,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
4.99998,129.97172646976216,129.97172646976216,0,0,-1,259.94345293952432,0,0,0.742144244951795873,22,0.0507855755048204141,2218.84852172939645,0.672923443081673178,0,9.53862410000549232,237.483808659544962,0.0106514934206535551,88.6024008628149602,0.320000000000000007,0.849999999999999978,57869.9782899641214,17.0890385278569212,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.0499798,129.971460183499573,129.971460183499573,0,0,-1,259.942920366999147,0,0,0.742144079969678794,22,0.0507855920030321206,2218.84839776793024,0.672923398287183061,0,9.53862841974765274,237.483857343196831,0.0106514928856671545,88.602397715880187,0.320000000000000007,0.849999999999999978,57869.9783772258088,17.0890385536253469,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.0999796,129.97119389725043,129.97119389725043,0,0,-1,259.94238779450086,0,0,0.742143913950780387,22,0.0507856086049219627,2218.84827278231433,0.672923353137341973,0,9.53863276556914741,237.483906275131091,0.0106514923465750814,88.6023945467589868,0.320000000000000007,0.849999999999999978,57869.978466709741,17.0890385800500049,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.1499794,129.970927611014844,129.970927611014844,0,0,-1,259.941855222029687,0,0,0.742143746912225843,22,0.0507856253087774143,2218.84814678578641,0.672923307636934975,0,9.53863713702321547,237.48395545029959,0.0106514918034382663,88.602391355833376,0.320000000000000007,0.849999999999999978,57869.9785583966514,17.0890386071252038,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.1999792,129.970661324792871,129.970661324792871,0,0,-1,259.941322649585743,0,0,0.742143578871258924,22,0.0507856421128741048,2218.84801979165513,0.672923261790753235,0,9.53864153365991285,237.484004863696128,0.0106514912563076842,88.6023881433671789,0.320000000000000007,0.849999999999999978,57869.9786522670183,17.0890386348451777,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.249979,129.970395038584627,129.970395038584627,0,0,-1,259.940790077169254,0,0,0.742143409845245183,22,0.0507856590154754789,2218.84789181333326,0.672923215603653979,0,9.53864595502615487,237.484054510170296,0.01065149070524689,88.6023849097694551,0.320000000000000007,0.849999999999999978,57869.9787483005712,17.0890386632039437,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.2999788,129.970128752390224,129.970128752390224,0,0,-1,259.940257504780448,0,0,0.742143239851668302,22,0.0507856760148331712,2218.8477628642986,0.672923169080482331,0,9.53865040066568781,237.484104384666125,0.0106514901503069453,88.6023816552997516,0.320000000000000007,0.849999999999999978,57869.9788464769808,17.0890386921954942,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.3499786,129.969862466209776,129.969862466209776,0,0,-1,259.939724932419551,0,0,0.742143068908128423,22,0.0507856931091871591,2218.84763295812763,0.672923122226149695,0,9.53865487011918844,237.484154481986366,0.0106514895915486314,88.6023783803306486,0.320000000000000007,0.849999999999999978,57869.9789467753435,17.0890387218136581,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.3999784,129.969596180043339,129.969596180043339,0,0,-1,259.939192360086679,0,0,0.74214289703233649,22,0.0507857102967663523,2218.84750210847733,0.672923075045574248,0,9.53865936292451977,237.48420479698018,0.0106514890290256448,88.602375085148708,0.320000000000000007,0.849999999999999978,57869.9790491743552,17.0890387520521472,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
5.4499782,129.969329893891,129.969329893891,0,0,-1,259.938659787782001,0,0,0.742142724242118246,22,0.0507857275757881768,2218.84737032908561,0.672923027543719687,0,9.53866387861646103,237.484255324406519,0.0106514884627960053,88.6023717700903006,0.320000000000000007,0.849999999999999978,57869.9791536526463,17.0890387829046482,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
