Time,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/velocities/p-aero-rad_sec,/fdm/jsbsim/velocities/q-aero-rad_sec,/fdm/jsbsim/velocities/r-aero-rad_sec,/fdm/jsbsim/velocities/phidot-rad_sec,/fdm/jsbsim/velocities/thetadot-rad_sec,/fdm/jsbsim/velocities/psidot-rad_sec,/fdm/jsbsim/velocities/u-aero-fps,/fdm/jsbsim/velocities/v-aero-fps,/fdm/jsbsim/velocities/w-aero-fps,/fdm/jsbsim/velocities/vc-fps,/fdm/jsbsim/velocities/vt-fps,/fdm/jsbsim/velocities/mach
3.3999864,161.994669677914146,-0.000220897526901353558,3.31113787492782308,2.03860504289544737e-06,-1.70326338769873667e-07,7.26435998895711798e-07,2.03860504289544737e-06,-1.70326338769873667e-07,7.26435998895711798e-07,2.05347700665703386e-06,-1.68923709926764093e-07,7.26915591868178802e-07,161.994669677913947,-0.000220897526833290951,3.31113787492781375,157.320980106656606,162.028505634447015,0.146136539157664724
3.4499862,161.99463135057232,-0.000220268928540434672,3.31113773345575169,2.0728377595013886e-06,-2.05137679187290784e-07,7.41157263453146823e-07,2.0728377595013886e-06,-2.05137679187290784e-07,7.41157263453146823e-07,2.08801262314051293e-06,-2.0370664422615485e-07,7.41707109428169104e-07,161.994631350572121,-0.000220268928472372092,3.31113773345574236,157.320942427113152,162.028467312217089,0.146136504691688235
3.499986,161.994592523444396,-0.000219594157098157439,3.31113759984101819,2.10686675417559035e-06,-2.40772142483202908e-07,7.56600360858267272e-07,2.10686675417559035e-06,-2.40772142483202908e-07,7.56600360858267272e-07,2.12235933148846459e-06,-2.39311310956219019e-07,7.57222191332915878e-07,161.994592523444197,-0.000219594157030094885,3.31113759984100886,157.32090425501849,162.028428490465899,0.146136469776720901
3.5499858,161.994553200822054,-0.0002188767668052094,3.31113747397498059,2.140722597666317e-06,-2.77221905182181347e-07,7.72803118202684098e-07,2.140722597666317e-06,-2.77221905182181347e-07,7.72803118202684098e-07,2.15654847694208836e-06,-2.75729813948089012e-07,7.73498656994072341e-07,161.994553200821855,-0.000218876766737146873,3.31113747397497127,157.320865594581306,162.028389173482111,0.146136434416625077
3.5999856,161.994513387037102,-0.000218120576803926269,3.31113735576560941,2.17444047918939474e-06,-3.14478676527598462e-07,7.89797541802905831e-07,2.17444047918939474e-06,-3.14478676527598462e-07,7.89797541802905831e-07,2.19061590411721954e-06,-3.12953801011129196e-07,7.90568502934910164e-07,161.994513387036903,-0.000218120576735863743,3.31113735576560009,157.320826450032257,162.028349365594664,0.146136398615299423
3.6499854,161.994473086460744,-0.000217329619335515645,3.31113724513694763,2.20805962538273909e-06,-3.52533746749322433e-07,8.07609682767326169e-07,2.20805962538273909e-06,-3.52533746749322433e-07,8.07609682767326169e-07,2.22460137319782842e-06,-3.50974512457668453e-07,8.08457768422405991e-07,161.994473086460545,-0.000217329619267453146,3.3111372451369383,157.320786825672428,162.028309071172373,0.146136362376670992
3.6999852,161.994432303501071,-0.000216508085330247013,3.31113714202891174,2.24162269052231503e-06,-3.91378031730942641e-07,8.26259573257028576e-07,2.24162269052231503e-06,-3.91378031730942641e-07,8.26259573257028576e-07,2.25854794883744192e-06,-3.89782825890624933e-07,8.27186471800782243e-07,161.994432303500872,-0.000216508085262184541,3.31113714202890241,157.320746725785256,162.028268294621114,0.146136325704713466
3.749985,161.994391042602672,-0.00021566027264086074,3.3111370463961407,2.27517513060354913e-06,-4.31002125410863245e-07,8.45761231289438877e-07,2.27517513060354913e-06,-4.31002125410863245e-07,8.45761231289438877e-07,2.29250137432911526e-06,-4.29369308592542127e-07,8.46768615396974441e-07,161.994391042602473,-0.000215660272572798295,3.31113704639613138,157.32070615477295,162.028227040383712,0.146136288603416847
3.7999848,161.994349308245603,-0.000214790532343300811,3.31113695820633325,2.3087645619887512e-06,-4.71396346426422146e-07,8.66122733120014659e-07,2.3087645619887512e-06,-4.71396346426422146e-07,8.66122733120014659e-07,2.32650943172443392e-06,-4.69724264027132963e-07,8.67212258006981914e-07,161.994349308245404,-0.000214790532275238366,3.31113695820632392,157.320665117006939,162.028185312938575,0.14613625107681652
3.8499846,161.994307104944113,-0.000213903217350264185,3.31113687744004892,2.34244011714364954e-06,-5.12550790583411281e-07,8.87346349376919767e-07,2.34244011714364954e-06,-5.12550790583411281e-07,8.87346349376919767e-07,2.36062130034699263e-06,-5.10837784043124666e-07,8.88519651159618458e-07,161.994307104943914,-0.000213903217282201768,3.31113687744003959,157.320623616907028,162.028143116798645,0.146136213128973319
3.8999844,161.994264437246215,-0.00021300263310664036,3.3111368040886191,2.37625180394028724e-06,-5.54455377665709202e-07,9.09428741055639156e-07,2.37625180394028724e-06,-5.54455377665709202e-07,9.09428741055639156e-07,2.39488692009763126e-06,-5.5269979530269317e-07,9.10687435241657412e-07,161.994264437246017,-0.000213002633038577969,3.31113680408860978,157.320581658937016,162.028100456510771,0.14613617476397861
3.9499842,161.994221309732893,-0.000212092989134049503,3.31113673815303855,2.4102498756672214e-06,-5.97099902916076755e-07,9.3236121203933459e-07,2.4102498756672214e-06,-5.97099902916076755e-07,9.3236121203933459e-07,2.42935636662469896e-06,-5.95300110272012474e-07,9.33706892169423493e-07,161.994221309732694,-0.00021209298906598714,3.31113673815302922,157.320539247587021,162.028057336655081,0.146136135985955734
3.999984,161.994177727017615,-0.000211178353897167881,3.31113667964253011,2.44448421555906639e-06,-6.40474081220821011e-07,9.56130013608754499e-07,2.44448421555906639e-06,-6.40474081220821011e-07,9.56130013608754499e-07,2.4640792420781944e-06,-6.38628470815436663e-07,9.57564250046624364e-07,161.994177727017416,-0.000211178353829105517,3.31113667964252079,157.320496387391302,162.028013761844221,0.146136096799051596
4.0499838,161.994133693746221,-0.00021026261361001275,3.31113662857273994,2.47900374827951319e-06,-6.84567594072683211e-07,9.80716694314661287e-07,2.47900374827951319e-06,-6.84567594072683211e-07,9.80716694314661287e-07,2.49910409374680677e-06,-6.82674594480491827e-07,9.82241033199458446e-07,161.994133693746022,-0.000210262613541950413,3.31113662857273061,157.320453082905885,162.02796973672335,0.146136057207448183
4.0999836,161.994089214596812,-0.000209349431958827381,3.31113658496465746,2.51385587760171581e-06,-7.29370133501308117e-07,1.00609849202646853e-06,2.51385587760171581e-06,-7.29370133501308117e-07,1.00609849202646853e-06,2.53447785975639818e-06,-7.27428217669228331e-07,1.00771445439082971e-06,161.994089214596613,-0.000209349431890765072,3.31113658496464813,157.320409338700216,162.02792526597014,0.14613601721535871
4.1499834,161.994044294279547,-0.000208442217079607417,3.31113654884248376,2.54908596141250682e-06,-7.74871444383071656e-07,1.03224876071437223e-06,2.54908596141250682e-06,-7.74871444383071656e-07,1.03224876071437223e-06,2.57024535280419823e-06,-7.72879137122110773e-07,1.03395784177214574e-06,161.994044294279348,-0.000208442217011545108,3.31113654884247444,157.320365159405185,162.027880354294183,0.146135976827017539
4.1999832,161.993998937536759,-0.000207544089022348999,3.31113652023239524,2.58473682474043699e-06,-8.21061360292526301e-07,1.05913742663200916e-06,2.58473682474043699e-06,-8.21061360292526301e-07,1.05913742663200916e-06,2.60644878251942334e-06,-8.19017244887029836e-07,1.06094109522929878e-06,161.99399893753656,-0.000207544088954286717,3.31113652023238592,157.320320549669276,162.027835006437357,0.146135936046693865
4.249983,161.993953149143408,-0.000206657853816238912,3.31113649916089514,2.62084831609887066e-06,-8.67929839857936076e-07,1.08673146813609821e-06,2.62084831609887066e-06,-8.67929839857936076e-07,1.08673146813609821e-06,2.64312732162390631e-06,-8.65832563747051823e-07,1.08863116637153705e-06,161.993953149143209,-0.000206657853748176657,3.31113649916088582,157.320275514193838,162.027789227174196,0.146135894878678729
4.2999828,161.993906933906743,-0.000205785981339801083,3.31113648565315088,2.65745691260203115e-06,-9.15466996899701548e-07,1.11499541227892647e-06,2.65745691260203115e-06,-9.15466996899701548e-07,1.11499541227892647e-06,2.68031672120989728e-06,-9.13315276398976703e-07,1.11699255528470773e-06,161.993906933906544,-0.000205785981271738828,3.31113648565314156,157.320230057666947,162.027743021311466,0.146135853327305609
4.3499826,161.993860296667151,-0.000204930586694018757,3.31113647973208458,2.69459537471628913e-06,-9.63663132363390125e-07,1.14389184284441309e-06,2.69459537471628913e-06,-9.63663132363390125e-07,1.14389184284441309e-06,2.71804897588857182e-06,-9.61455756404712811e-07,1.14598781873395085e-06,161.993860296666952,-0.000204930586625956529,3.31113647973207526,157.320184184851456,162.027696393688984,0.146135811396924387
4.3999824,161.993813242298756,-0.000204093417757178486,3.31113648141636929,2.73229245237193748e-06,-1.01250875758547801e-06,1.17338191379686953e-06,2.73229245237193748e-06,-1.01250875758547801e-06,1.17338191379686953e-06,2.75635204041063148e-06,-1.0102445904652437e-06,1.17557808376355682e-06,161.993813242298557,-0.000204093417689116258,3.31113648141635997,157.32013790053665,162.02764934918028,0.146135769091919221
4.4499822,161.993765775709136,-0.00020327584609347582,3.3111364907194627,2.77057264660091003e-06,-1.06199461397877198e-06,1.20342586091347039e-06,2.77057264660091003e-06,-1.06199461397877198e-06,1.20342586091347039e-06,2.7952496017766519e-06,-1.05967259711809927e-06,1.20572355947330482e-06,161.993765775708937,-0.00020327584602541362,3.31113649071945337,157.320091209538191,162.027601892692161,0.146135726416706163
4.499982,161.993717901840512,-0.000202478862625810052,3.31113650764838496,2.80945602661604568e-06,-1.11211169087951895e-06,1.2339835071601256e-06,2.80945602661604568e-06,-1.11211169087951895e-06,1.2339835071601256e-06,2.83476090666193445e-06,-1.10973084360890945e-06,1.23638404253342795e-06,161.993717901840313,-0.000202478862557747878,3.31113650764837564,157.320044116689331,162.027554029165969,0.146135683375734321
4.5499818,161.993669625670037,-0.000201703079181214662,3.31113653220201343,2.84895810058031519e-06,-1.16285123793913545e-06,1.26501475626009281e-06,2.84895810058031519e-06,-1.16285123793913545e-06,1.26501475626009281e-06,2.87490064229044907e-06,-1.16041065733069093e-06,1.26751941087941442e-06,161.993669625669838,-0.000201703079113152488,3.3111365322020041,157.319996626884915,162.027505763577778,0.146135639973476505
4.5999816,161.993620952210165,-0.000200948730462613412,3.3111365643714521,2.88908974210056341e-06,-1.21420477360114056e-06,1.29648006863792117e-06,2.88908974210056341e-06,-1.21420477360114056e-06,1.29648006863792117e-06,2.91567887267335382e-06,-1.21170363338266569e-06,1.29909009977100873e-06,161.993620952209966,-0.000200948730394551265,3.31113656437144277,157.319948745046133,162.027457100938847,0.146135596214444885
4.6499814,161.993571886509244,-0.000200215685371318841,3.31113660413784316,2.92985717221013592e-06,-1.26616409338170939e-06,1.32834091583174308e-06,2.92985717221013592e-06,-1.26616409338170939e-06,1.32834091583174308e-06,2.95710102989653806e-06,-1.26360164197455353e-06,1.33105755631478586e-06,161.993571886509045,-0.000200215685303256695,3.31113660413783384,157.319900476129419,162.027408046296046,0.146135552103178051
4.6999812,161.993522433652174,-0.000199503457228189518,3.31113665147269387,2.97126199066688874e-06,-1.31872126817633557e-06,1.36056020858985152e-06,2.97126199066688874e-06,-1.31872126817633557e-06,1.36056020858985152e-06,2.99916795418529949e-06,-1.31609682590806486e-06,1.36338466764639468e-06,161.993522433651975,-0.000199503457160127398,3.31113665147268454,157.319851825117553,162.027358604732655,0.146135507644251234
4.749981,161.993472598760547,-0.000198811220990080528,3.31113670633614277,3.01330126206635247e-06,-1.37186864345702024e-06,1.39310269364788171e-06,3.01330126206635247e-06,-1.37186864345702024e-06,1.39310269364788171e-06,3.04187598814382427e-06,-1.36918159900962358e-06,1.39603615778870185e-06,161.993472598760349,-0.000198811220922018436,3.31113670633613344,157.319802797028558,162.027308781368362,0.146135462842272468
4.7999808,161.993422386993444,-0.00019813783246291905,3.31113676867755657,3.0559676449086351e-06,-1.42559883091759984e-06,1.42593531803291801e-06,3.0559676449086351e-06,-1.42559883091759984e-06,1.42593531803291801e-06,3.0852171132840049e-06,-1.42284863707416588e-06,1.42897895201563293e-06,161.993422386993245,-0.000198137832394856958,3.31113676867754725,157.319753396946396,162.027258581360172,0.146135417701877768
4.8499806,161.993371803547575,-0.000197481850324976449,3.31113683843429385,3.09924957053555515e-06,-1.47990470007317148e-06,1.4590275552278214e-06,3.09924957053555515e-06,-1.47990470007317148e-06,1.4590275552278214e-06,3.12917913564427767e-06,-1.47709086883685852e-06,1.46218250306831014e-06,161.993371803547376,-0.000197481850256914384,3.31113683843428452,157.319703629959378,162.027208009902381,0.146135372227742477
4.8999804,161.99332085365748,-0.000196841560800464777,3.31113691553235867,3.14313145936227632e-06,-1.53477936555097345e-06,1.4923516932366791e-06,3.14313145936227632e-06,-1.53477936555097345e-06,1.4923516932366791e-06,3.17374590792331205e-06,-1.53190146271001214e-06,1.49561907925616287e-06,161.993320853657281,-0.000196841560732402711,3.31113691553234935,157.319653501213139,162.02715707222697,0.146135326424574025
4.9499802,161.993269542595868,-0.000196215005750843829,3.31113699988561905,3.18759397768871852e-06,-1.59021617229936034e-06,1.52588308060311171e-06,3.18759397768871852e-06,-1.59021617229936034e-06,1.52588308060311171e-06,3.21889759133296913e-06,-1.58727381151940463e-06,1.52926401049822712e-06,161.993269542595669,-0.000196215005682781791,3.31113699988560972,157.319603015870797,162.027105773603722,0.146135280297113979
4.99998,161.993217875673963,-0.000195600010886920472,3.31113709139613377,3.23261432749863322e-06,-1.64620867473117528e-06,1.55960032957156607e-06,3.23261432749863322e-06,-1.64620867473117528e-06,1.55960032957156607e-06,3.26461094956157422e-06,-1.64320151125785935e-06,1.56309589148690285e-06,161.993217875673764,-0.000195600010818858434,3.31113709139612444,157.319552179165868,162.027054119340789,0.14613523385013466
5.0499798,161.993165858241014,-0.000194994216389687836,3.3111371899542803,3.27816656410588977e-06,-1.70275061528034178e-06,1.59348547644142647e-06,3.27816656410588977e-06,-1.70275061528034178e-06,1.59348547644142647e-06,3.3108596697081789e-06,-1.69967833933477039e-06,1.59709674203457775e-06,161.993165858240815,-0.000194994216321625824,3.31113718995427098,157.319500996323058,162.027002114784068,0.14613518708845194
5.0999796,161.993113495684497,-0.00019439510866803289,3.3111372954398206,3.32422194072372427e-06,-1.7598359070804228e-06,1.62752409734622021e-06,3.32422194072372427e-06,-1.7598359070804228e-06,1.62752409734622021e-06,3.35761470922744374e-06,-1.75669823703367942e-06,1.63125212284407735e-06,161.993113495684298,-0.000194395108599970879,3.31113729543981128,157.319449472655123,162.026949765317426,0.146135140016904558
5.1499794,161.993060793430516,-0.000193800053377657377,3.31113740772056531,3.37074927167060391e-06,-1.81745860520041185e-06,1.66170538047067095e-06,3.37074927167060391e-06,-1.81745860520041185e-06,1.66170538047067095e-06,3.40484466061881835e-06,-1.8142552806112208e-06,1.66555120768592232e-06,161.993060793430317,-0.000193800053309595393,3.31113740772055598,157.319397613474734,162.026897076363127,0.146135092640373443
5.1999792,161.993007756942575,-0.00019320632680575045,3.3111375266547185,3.41771531164307977e-06,-1.87561288072576199e-06,1.69602215458475178e-06,3.41771531164307977e-06,-1.87561288072576199e-06,1.69602215458475178e-06,3.4525161312883776e-06,-1.87234365532560086e-06,1.69998681188903577e-06,161.993007756942376,-0.000193206326737688466,3.31113752665470917,157.319345424156154,162.026844053380671,0.146135044963767446
5.249979,161.992954391721867,-0.000192611149820720584,3.31113765209042299,3.46508514542053479e-06,-1.93429299513109566e-06,1.73047087558183128e-06,3.46508514542053479e-06,-1.93429299513109566e-06,1.73047087558183128e-06,3.50059413298257081e-06,-1.930957629837778e-06,1.73455537882741757e-06,161.992954391721668,-0.0001926111497526586,3.31113765209041366,157.31929291008251,162.026790701866986,0.146134996992036775
5.2999788,161.992900703306759,-0.000192011719629903155,3.31113778386661295,3.51282258423294362e-06,-1.99349327255491733e-06,1.76505157235072027e-06,3.51282258423294362e-06,-1.99349327255491733e-06,1.76505157235072027e-06,3.54904247705203372e-06,-1.99009152859306196e-06,1.76925692572826227e-06,161.99290070330656,-0.000192011719561841198,3.31113778386660362,157.319240076711679,162.026737027355921,0.146134948730155423
5.3499786,161.992846697272,-0.000191405241189102071,3.31113792181398026,3.56089056248249573e-06,-2.05320807124551276e-06,1.79976775372663603e-06,3.56089056248249573e-06,-2.05320807124551276e-06,1.79976775372663603e-06,3.59782416927203394e-06,-2.04973970344891451e-06,1.80409495054932767e-06,161.992846697271801,-0.000191405241121040114,3.31113792181397093,157.319186929501456,162.026683035417705,0.146134900183137795
