Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
13.5499458,-0.00186364636403170631,0.0204739913672244284,3.49067973300955314,-0.00186364636403170631,0.0204739913672244284,3.49067973300955314
13.5999456,-0.00186311131860719919,0.0204737558202403892,3.49068027247814117,-0.00186311131860719919,0.0204737558202403892,3.49068027247814117
13.6499454,-0.00186257509249221354,0.0204735187428835008,3.49068081715659329,-0.00186257509249221354,0.0204735187428835008,3.49068081715659329
13.6999452,-0.00186203770003367229,0.0204732801672952193,3.49068136705670096,-0.00186203770003367229,0.0204732801672952193,3.49068136705670096
13.749945,-0.00186149915556695642,0.0204730401257382753,3.4906819221897174,-0.00186149915556695642,0.0204730401257382753,3.4906819221897174
13.7999448,-0.00186095947345329819,0.0204727986505947139,3.49068248256636959,-0.00186095947345329819,0.0204727986505947139,3.49068248256636959
13.8499446,-0.00186041866811565131,0.0204725557743648603,3.49068304819687958,-0.00186041866811565131,0.0204725557743648603,3.49068304819687958
13.8999444,-0.0018598767540720664,0.0204723115296645726,3.49068361909098313,-0.0018598767540720664,0.0204723115296645726,3.49068361909098313
13.9499442,-0.00185933374596967895,0.0204720659492233746,3.49068419525795637,-0.00185933374596967895,0.0204720659492233746,3.49068419525795637
13.999944,-0.00185878965861317942,0.0204718190658804457,3.49068477670664024,-0.00185878965861317942,0.0204718190658804457,3.49068477670664024
14.0499438,-0.00185824450699393923,0.0204715709125821606,3.49068536344547065,-0.00185824450699393923,0.0204715709125821606,3.49068536344547065
14.0999436,-0.00185769830631346187,0.0204713215223808441,3.49068595548250782,-0.00185769830631346187,0.0204713215223808441,3.49068595548250782
14.1499434,-0.00185715107200647633,0.0204710709284265657,3.49068655282546736,-0.00185715107200647633,0.0204710709284265657,3.49068655282546736
14.1999432,-0.00185660281975929815,0.0204708191639680175,3.49068715548175179,-0.00185660281975929815,0.0204708191639680175,3.49068715548175179
14.249943,-0.00185605356552547918,0.0204705662623453112,3.49068776345848386,-0.00185605356552547918,0.0204705662623453112,3.49068776345848386
14.2999428,-0.00185550332553719517,0.0204703122569881539,3.49068837676254073,-0.00185550332553719517,0.0204703122569881539,3.49068837676254073
14.3499426,-0.00185495211631515476,0.0204700571814076977,3.49068899540058242,-0.00185495211631515476,0.0204700571814076977,3.49068899540058242
14.3999424,-0.0018543999546737249,0.020469801069195253,3.49068961937908595,-0.0018543999546737249,0.020469801069195253,3.49068961937908595
14.4499422,-0.00185384685772277814,0.020469543954014454,3.49069024870437739,-0.00185384685772277814,0.020469543954014454,3.49069024870437739
14.499942,-0.00185329284286624369,0.0204692858695965131,3.49069088338265798,-0.00185329284286624369,0.0204692858695965131,3.49069088338265798
14.5499418,-0.00185273792779855535,0.0204690268497355818,3.4906915234200353,-0.00185273792779855535,0.0204690268497355818,3.4906915234200353
14.5999416,-0.00185218213049578601,0.0204687669282814511,3.49069216882254807,-0.00185218213049578601,0.0204687669282814511,3.49069216882254807
14.6499414,-0.0018516254692065397,0.0204685061391350134,3.49069281959618971,-0.0018516254692065397,0.0204685061391350134,3.49069281959618971
14.6999412,-0.0018510679624386846,0.0204682445162402207,3.49069347574693145,-0.0018510679624386846,0.0204682445162402207,3.49069347574693145
14.749941,-0.00185050962894228862,0.0204679820935806736,3.49069413728074318,-0.00185050962894228862,0.0204679820935806736,3.49069413728074318
14.7999408,-0.00184995048769311414,0.0204677189051703234,3.490694804203609,-0.00184995048769311414,0.0204677189051703234,3.490694804203609
14.8499406,-0.00184939055787282131,0.0204674549850499439,3.49069547652154011,-0.00184939055787282131,0.0204674549850499439,3.49069547652154011
14.8999404,-0.00184882985884550597,0.0204671903672782943,3.49069615424059254,-0.00184882985884550597,0.0204671903672782943,3.49069615424059254
14.9499402,-0.00184826841013642409,0.0204669250859281886,3.49069683736686986,-0.00184826841013642409,0.0204669250859281886,3.49069683736686986
14.99994,-0.00184770623140630445,0.0204666591750779885,3.49069752590653382,-0.00184770623140630445,0.0204666591750779885,3.49069752590653382
15.0499398,-0.00184714334242639072,0.020466392668806923,3.49069821986580608,-0.00184714334242639072,0.020466392668806923,3.49069821986580608
15.0999396,-0.00184657976305257934,0.0204661256011881773,3.49069891925097098,-0.00184657976305257934,0.0204661256011881773,3.49069891925097098
15.1499394,-0.00184601551319804299,0.0204658580062841398,3.49069962406837409,-0.00184601551319804299,0.0204658580062841398,3.49069962406837409
