Time,/fdm/jsbsim/accelerations/pdot-rad_sec2,/fdm/jsbsim/accelerations/qdot-rad_sec2,/fdm/jsbsim/accelerations/rdot-rad_sec2,/fdm/jsbsim/accelerations/udot-ft_sec2,/fdm/jsbsim/accelerations/vdot-ft_sec2,/fdm/jsbsim/accelerations/wdot-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-x-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-y-ft_sec2,/fdm/jsbsim/accelerations/a-pilot-z-ft_sec2,/fdm/jsbsim/accelerations/n-pilot-x-norm,/fdm/jsbsim/accelerations/n-pilot-y-norm,/fdm/jsbsim/accelerations/n-pilot-z-norm
11.8499526,6.86037584991882296e-07,-1.01708597541521769e-06,1.84412594504506897e-06,-0.000917967327876745287,4.82454938100229658e-05,-1.13156162484528977e-06,0.554616663915071362,0.0814856066477460117,-32.0561305419705604,0.0172527285023958595,0.00253481213208167026,-0.99718553924060882
11.8999524,6.80073025901386564e-07,-1.009120289344551e-06,1.8500834425541901e-06,-0.000910531075675735657,4.86324776815538762e-05,-1.18257113257413948e-06,0.554618638304256617,0.0814853455828552509,-32.056122520948108,0.0172527899206740831,0.00253480401100999141,-0.997185289726788326
11.9499522,6.73621882456526159e-07,-1.00090957070549841e-06,1.85620990990017914e-06,-0.000903034876943098475,4.9024916024389964e-05,-1.27033570151979802e-06,0.55462059335720737,0.0814850821745451426,-32.0561146045534286,0.0172528507374507152,0.00253479581704043515,-0.997185043467674559
11.999952,6.66700043548860573e-07,-9.92303875549637548e-07,1.86250754052189193e-06,-0.000895479805336218959,4.94208401725787505e-05,-1.38668492155602507e-06,0.554622528525489655,0.0814848164234582562,-32.0561067869967999,0.0172529109356653644,0.00253478755019298984,-0.997184800283163808
12.0499518,6.59344178505156727e-07,-9.83229281938801327e-07,1.86897737277698236e-06,-0.000887866921176927448,4.98182479170966586e-05,-1.52411727327717017e-06,0.554624443406622425,0.0814845483668338449,-32.0560990640677659,0.0172529705027978479,0.00253477921162607476,-0.9971845600422794
12.0999516,6.51605310274912831e-07,-9.73667909721139335e-07,1.87561865126987728e-06,-0.00088019727330324038,5.0215120548133263e-05,-1.67614710733232641e-06,0.554626337716767615,0.0814842780708995712,-32.0560914329670084,0.0172530294300186834,0.00253477080339986616,-0.997184322657941546
12.1499514,6.43543073233557405e-07,-9.63640442944785559e-07,1.88242838844856475e-06,-0.000872471900861038208,5.06094444905902385e-05,-1.83744501924820725e-06,0.554628211264713178,0.0814840056242490535,-32.0560838920797764,0.0172530877113797471,0.00253476232827028799,-0.997184088079919317
12.1999512,6.35220915278171579e-07,-9.53191336709277812e-07,1.88940109742544742e-06,-0.000864691834217778954,5.09992360042954562e-05,-2.00389668947309474e-06,0.554630063927968209,0.0814837311321332664,-32.056076440763313,0.0172531453430706527,0.00253475378951143393,-0.997183856288218373
12.249951,6.26702323963683813e-07,-9.42377586598857035e-07,1.89652870630292007e-06,-0.000856858097039614464,5.13825663643607822e-05,-2.17248160794270007e-06,0.55463189563213311,0.0814834547114500624,-32.0560690790909888,0.0172532023227770157,0.00253474519075970114,-0.997183627285120888
12.2999508,6.18048081842082866e-07,-9.31260053462069307e-07,1.90380057206244798e-06,-0.000848971707256729324,5.17575873943826315e-05,-2.3411534186834615e-06,0.55463370633418474,0.0814831764875564302,-32.0560618076551194,0.0172532586491604932,0.00253473653591463092,-0.997183401089052457
12.3499506,6.09314368278812393e-07,-9.1989769719025957e-07,1.91120365142859679e-06,-0.000841033678624869552,5.21225548909126646e-05,-2.50864709272491382e-06,0.554635496009668105,0.0814828965909169672,-32.0560546273793747,0.0172533143214603571,0.00253472782903464743,-0.997183177728746095
12.3999504,6.00551664622326557e-07,-9.08343719147230139e-07,1.91872269304905887e-06,-0.000833045021109257711,5.24758505102140838e-05,-2.67433170364483885e-06,0.554637264643280004,0.0814826151553277866,-32.0560475393687341,0.0172533693392005576,0.00253471907428181199,-0.997182957238574752
12.4499502,5.91804198461416619e-07,-8.96643523908527257e-07,1.92634053502736156e-06,-0.000825006741898670626,5.28160005366651308e-05,-2.83804635614615108e-06,0.554639012222228889,0.0814823323164239888,-32.0560405448149766,0.0172534237019831838,0.00253471027587539059,-0.997182739655611994
12.49995,5.83109864438906925e-07,-8.84834029566768241e-07,1.93403838879433305e-06,-0.000816919846551189544,5.3141691909799893e-05,-2.99992771601864661e-06,0.554640738731694727,0.081482048210366198,-32.0560336448857157,0.0172534774093472225,0.00253470143805099813,-0.9971825250161791
12.5499498,5.74500444110076046e-07,-8.72943643514944323e-07,1.94179617146356924e-06,-0.000808785338955897437,5.3451785158573073e-05,-3.1603286032577671e-06,0.554642444153399805,0.0814817629733241289,-32.0560268407044973,0.0172535304607241008,0.00253469256504453098,-0.997182313355226779
12.5999496,5.66001997131860482e-07,-8.6099328084809679e-07,1.94959284956959042e-06,-0.000800604222440881585,5.37453238221435869e-05,-3.31968882960609335e-06,0.554644128464159669,0.0814814767405708379,-32.0560201332876389,0.0172535828553926074,0.00253468366106399372,-0.997182104704370187
12.6499494,5.57635379855864935e-07,-8.48997150245066832e-07,1.95740674597568825e-06,-0.000792377499735597013,5.40215412311306764e-05,-3.47849795190313671e-06,0.554645791635903329,0.0814811896460017754,-32.0560135235511439,0.0172536345924795206,0.00253467473027453724,-0.997181899092103863
12.6999492,5.49416757822608005e-07,-8.36964162849244453e-07,1.9652158722396212e-06,-0.000784106174095300368,5.42798638112074183e-05,-3.63721419915918887e-06,0.554647433636423992,0.0814809018213481923,-32.0560070122909977,0.0172536856709829753,0.00253466577677398863,-0.997181696543188778
12.749949,5.41358173078632942e-07,-8.2489898715092969e-07,1.9729982092453331e-06,-0.000775791249232549163,5.451991216007257e-05,-3.79625416258022597e-06,0.554649054430182087,0.0814806133959675577,-32.0560006002020117,0.0172537360897974217,0.0025346568045863339,-0.997181497079238977
12.7999488,5.33468052435851073e-07,-8.12803228608799143e-07,1.98073197827075462e-06,-0.000767433730137878634,5.47414992154299229e-05,-3.95596025981603816e-06,0.554650653979125163,0.0814803244958099832,-32.0559942878810631,0.0172537858477391469,0.00253464781762956313,-0.997181300718821717
12.8499486,5.25751584027280742e-07,-8.00676312572773482e-07,1.98839592024469079e-06,-0.000759034623273979747,5.49446260839636658e-05,-4.11661309840383183e-06,0.554652232244114751,0.081480035243045118,-32.0559880758532643,0.0172538349435906423,0.00253463881970406686,-0.997181107478271933
12.8999484,5.18211129107587159e-07,-7.88516482877416568e-07,1.99596951980034248e-06,-0.00075059493727869242,5.51294757886455766e-05,-4.27841002448303698e-06,0.554653789184797241,0.0814797457550921617,-32.0559819645581001,0.0172538833760966202,0.0025346298144624615,-0.997180917371260911
12.9499482,5.10846549413513676e-07,-7.76321098829895954e-07,2.00343320452772176e-06,-0.000742115683355693001,5.52964051139942514e-05,-4.44148486877793403e-06,0.554655324761290647,0.0814794561440080056,-32.0559759544028253,0.0172539311440164447,0.00253462080539055374,-0.997180730410457183
12.999948,5.03655489610710377e-07,-7.64087377827736024e-07,2.01076853594382571e-06,-0.000733597875629099505,5.5445934752207382e-05,-4.60591060402748553e-06,0.554656838933631713,0.0814791665158705464,-32.0559700457416383,0.0172539782461069609,0.00253461179578816104,-0.997180546606879159
13.0499478,4.96633566572706649e-07,-7.51812398526688498e-07,2.0179583670875119e-06,-0.000725042531583230954,5.55787381277261794e-05,-4.77172362423061713e-06,0.554658331662613469,0.0814788769700684201,-32.0559642389167792,0.0172540246811485436,0.0025346027887470134,-0.997180365971172988
13.0999476,4.89774590093795662e-07,-7.39493676834020516e-07,2.02498700070907283e-06,-0.000716450672861634885,5.56956284628734588e-05,-4.93890518526995947e-06,0.554659802909317712,0.0814785875984481434,-32.0559585342352165,0.0172540704479305362,0.00253459378712422466,-0.9971801885128877
13.1499474,4.83070716820878423e-07,-7.27129009656637495e-07,2.03184030348648104e-06,-0.000707823325236778267,5.57975452525061311e-05,-5.10741463699559972e-06,0.554661252635527569,0.0814782984848805569,-32.0559529320025405,0.0172541155452641155,0.00253458479352880548,-0.997180014241529356
13.1999472,4.76512656718607634e-07,-7.14716585504606151e-07,2.03850578033756703e-06,-0.000699161519153501665,5.58855397315566327e-05,-5.27718880505290144e-06,0.554662680803371333,0.0814780097047792667,-32.0559474325152038,0.0172541599719711891,0.00253457581030668358,-0.997179843166319912
13.249947,4.70089782586815531e-07,-7.0225512956294604e-07,2.04497268685839264e-06,-0.00069046628998481463,5.59607594091959815e-05,-5.44814886893618677e-06,0.554664087375091985,0.0814777213245806292,-32.055942036062504,0.0172542037268772243,0.00253456683952452697,-0.997179675296258727
13.2999468,4.63790319246045275e-07,-6.89743726228989478e-07,2.05123205174549049e-06,-0.000681738678265930709,5.60244324618042189e-05,-5.62021030248160969e-06,0.554665472312754426,0.081477433401472954,-32.0559367429306761,0.0172542468088021581,0.00253455788296131929,-0.997179510640249789
13.3499466,4.57601475259005336e-07,-6.77181703017424808e-07,2.05727671849031922e-06,-0.000672979729974154672,5.60778516067589328e-05,-5.7932837975727125e-06,0.554666835578303874,0.0814771459832231704,-32.0559315534185316,0.0172542892165622047,0.00253454894210297004,-0.997179349207588439
13.3999464,4.51509601459018886e-07,-6.64568803304558611e-07,2.06310137082980545e-06,-0.000664190496865613156,5.61223577848074529e-05,-5.96727252855089318e-06,0.554668177132966678,0.0814768591079109705,-32.0559264678159082,0.0172543309489512145,0.00253454001813404294,-0.997179191007290799
13.4499462,4.45500352634952168e-07,-6.51904791529107994e-07,2.06870249869204767e-06,-0.000655372036321488771,5.61593242382751878e-05,-6.14208796179127603e-06,0.554669496937274853,0.0814765728042326637,-32.0559214864302433,0.0172543720047414334,0.00253453111194720717,-0.997179036048920331
13.499946,4.39558888793059203e-07,-6.391899196429696e-07,2.07407840543221432e-06,-0.000646525411503340308,5.619014024293989e-05,-6.31764071812312977e-06,0.554670794950881563,0.0814762870912592307,-32.0559166095526891,0.0172544123826777716,0.00253452222413571302,-0.997178884341534233
13.5499458,4.33669961208953561e-07,-6.26424413101617895e-07,2.0792291511024316e-06,-0.000637651691523521968,5.62161956013662589e-05,-6.49384168127653538e-06,0.554672071132305877,0.0814760019787102302,-32.0559118374845298,0.017254452081469869,0.00253451335500191194,-0.997178735894504564
13.5999456,4.27818206577661362e-07,-6.13608759848750146e-07,2.08415648115203129e-06,-0.000628751951143868837,5.6238865506458291e-05,-6.67060395898033676e-06,0.554673325439155041,0.0814757174674349965,-32.055907170522147,0.0172544910997989853,0.00253450450457222464,-0.997178590717051172
13.6499454,4.21988236249056422e-07,-6.00743495738773286e-07,2.08886375263863175e-06,-0.000619827270556316812,5.62594962554424649e-05,-6.8478534771543309e-06,0.554674557827745218,0.0814754335497184096,-32.0559026089602384,0.0172545294363062353,0.00253449567260665256,-0.997178448818341168
13.6999452,4.16164806795373949e-07,-5.87829197392933862e-07,2.09335585918261926e-06,-0.000610878735796571704,5.62793914879594626e-05,-7.02550690334646788e-06,0.554675768253893198,0.0814751502097712244,-32.0558981531084086,0.0172545670896171836,0.00253448685861403259,-0.997178310208005625
13.749945,4.10333012927666e-07,-5.74866629560771346e-07,2.09763911154764464e-06,-0.000601907437730697659,5.62997994883740471e-05,-7.20350197269681303e-06,0.554676956672085053,0.081474867424125616,-32.0558938032599414,0.017254604058316008,0.00253447806186433977,-0.997178174895167913
13.7999448,4.04478429528753486e-07,-5.61856615656675348e-07,2.10172112720251945e-06,-0.00059291447254072871,5.63219013990090556e-05,-7.38176255055122965e-06,0.554678123036243753,0.0814745851624627815,-32.0558895597086817,0.017254640340969369,0.00253446928141443182,-0.99717804288896883
13.8499446,3.98587257786394997e-07,-5.48800094934738935e-07,2.10561070101321029e-06,-0.000583900940890447195,5.63468007901690715e-05,-7.56022601677841521e-06,0.5546792672996258,0.0814743033882023571,-32.0558854227426266,0.0172546759361231934,0.00253446051612638652,-0.997177914198367099
13.8999444,3.92646466092396052e-07,-5.35698056328872455e-07,2.10931767727211011e-06,-0.000574867947999546658,5.63755140118166187e-05,-7.73881994575731369e-06,0.55468038941507225,0.0814740220591506359,-32.0558813926516919,0.0172547108423104847,0.00253445176468766308,-0.997177788832381506
13.9499442,3.86643944376859186e-07,-5.22551669194253239e-07,2.11285280270373765e-06,-0.000565816602520308187,5.64089622419744474e-05,-7.91749852879775062e-06,0.554681489335795086,0.0814737411283695118,-32.0558774697206275,0.0172547450580757857,0.00253444302563813565,-0.997177666799869633
13.999944,3.80568563009612343e-07,-5.09362228191554528e-07,2.11622758154502267e-06,-0.000556748016961927661,5.64479644479670695e-05,-8.0961968293991049e-06,0.554682567014695538,0.0814734605449054655,-32.0558736542154676,0.017254778581953973,0.0025344342973927683,-0.997177548109107414
14.0499438,3.74410317770147569e-07,-4.96130945648932928e-07,2.11945411127648624e-06,-0.000547663306617374168,5.64932320923916542e-05,-8.27487070154120374e-06,0.55468362240549296,0.0814731802546448669,-32.0558699464185395,0.0172548114125053755,0.00253442557826822224,-0.997177432768877048
14.0999436,3.6816037674043128e-07,-4.8285947124594725e-07,2.12254497397091574e-06,-0.000538563589446150459,5.65453645793440041e-05,-8.45346575317762472e-06,0.554684655462517995,0.0814729002009666053,-32.0558663465802169,0.0172548435483093274,0.00253441686650315726,-0.997177320786967303
14.1499434,3.61811180404655883e-07,-4.69549305491255961e-07,2.12551303144228478e-06,-0.000529449985221974728,5.66048467346980111e-05,-8.63194328104555098e-06,0.554685666141369715,0.081472620325700712,-32.0558628549610418,0.0172548749879846315,0.00253440816028805208,-0.997177212171482807
14.1999432,3.55356457020610415e-07,-4.5620215474928201e-07,2.12837131725606257e-06,-0.000520323615320283928,5.66720470577958269e-05,-8.81026333132695072e-06,0.554686654399273449,0.0814723405698875025,-32.0558594718108267,0.0172549057302006752,0.00253439945778881912,-0.997177106930194679
14.249943,3.48791258200690056e-07,-4.42819759113262351e-07,2.13113286387920634e-06,-0.0005111856022868011,5.67472177103733877e-05,-8.98838339935537078e-06,0.55468762019472162,0.0814720608745777009,-32.0558561973657277,0.017254935773666262,0.00253439075717169521,-0.997177005070449041
14.2999428,3.42112056195888153e-07,-4.29404155217659149e-07,2.13381057419504144e-06,-0.00050203706852369745,5.68304954919329752e-05,-9.16628415126297114e-06,0.554688563488828446,0.08147178118144624,-32.0558530318467447,0.017254965117171752,0.00253438205662233351,-0.997176906599120727
14.3499426,3.35316638026658239e-07,-4.15957340064538629e-07,2.1364170825277277e-06,-0.000492879136830381981,5.69219041307578166e-05,-9.34392970464159589e-06,0.554689484244667352,0.0814715014337665522,-32.055849975468945,0.0172549937595684565,0.00253437335437611431,-0.997176811522899942
14.3999424,3.28404140697363005e-07,-4.0248136269498985e-07,2.13896462774990314e-06,-0.000483712929259305646,5.70213576827072188e-05,-9.52129546760716039e-06,0.554690382428534079,0.0814712215768111786,-32.0558470284395014,0.0172550216998079153,0.00253436464873060298,-0.997176719848231308
14.4499422,3.2137504954660436e-07,-3.88978591146371956e-07,2.14146494569072821e-06,-0.000474539566413523239,5.71286649771740596e-05,-9.69836469266738277e-06,0.554691258009300081,0.0814709415586000185,-32.0558441909374494,0.0172550489369217991,0.00253435593806883037,-0.997176631580684258
14.499942,3.14231128029925612e-07,-3.75451142192556904e-07,2.14392912475660721e-06,-0.000465360167419270887,5.7243535315651406e-05,-9.8751205754865623e-06,0.554692110959634554,0.0814706613306436928,-32.0558414631522197,0.0172550754700599197,0.00253434722088241365,-0.997176546726151303
14.5499418,3.06975366756847217e-07,-3.61901485581329106e-07,2.14636754752876203e-06,-0.000456175849003925826,5.73655846771853328e-05,-1.00515565293335385e-05,0.55469294125540225,0.0814703808482245967,-32.0558388452352006,0.0172551012984714855,0.00253433849578030019,-0.997176465289341785
14.5999416,2.99611925722265168e-07,-3.48331983547212179e-07,2.14878977064975519e-06,-0.000446987725403524827,5.74943430302621294e-05,-1.02276637932163794e-05,0.55469374887629308,0.0814701000708987905,-32.0558363373323729,0.0172551264215246997,0.00253432976150438135,-0.99717638727479696
14.6499414,2.92146063462401418e-07,-3.34745065951306351e-07,2.15120447347517518e-06,-0.000437796907702847626,5.76292620875634709e-05,-1.04034320997925533e-05,0.554694533806501799,0.0814698189631076902,-32.0558339395815111,0.0172551508387279069,0.00253432101694851938,-0.997176312686802513
14.6999412,2.84584048270561743e-07,-3.21143307852273548e-07,2.15361937646611291e-06,-0.000428604503314056196,5.77697239201591106e-05,-1.0578860965893e-05,0.554695296033815288,0.081469537494244057,-32.0558316520857645,0.017255174549701182,0.00253431226116059916,-0.99717624152856732
14.749941,2.76933051921766752e-07,-3.0752916561892363e-07,2.15604119928179244e-06,-0.000419411615792064651,5.79150498023345284e-05,-1.07539488354291279e-05,0.554696035551005107,0.0814692556390834433,-32.0558294749469184,0.0172551975542196701,0.00253430349335595235,-0.997176173803257404
14.7999408,2.69201113277268151e-07,-2.93905216384791795e-07,2.158475607230057e-06,-0.00041021934410467864,5.8064509651734042e-05,-1.09287019895987214e-05,0.554696752355199996,0.0814689733779613151,-32.0558274082413703,0.0172552198521940536,0.00253429471292286471,-0.997176109513249531
14.8499406,2.61396934039187285e-07,-2.80274032138067875e-07,2.16092720511293515e-06,-0.000401028782654355709,5.82173315604173069e-05,-1.11031276759376851e-05,0.55469744644806307,0.0814686906969376984,-32.0558254520235977,0.0172552414436760657,0.00253428591942769831,-0.997176048660238123
14.8999404,2.53529850852488163e-07,-2.66638082142266266e-07,2.16339950320458927e-06,-0.000391841020861760647,5.83727115371218686e-05,-1.12772319624809825e-05,0.55469811783647649,0.0814684075878335245,-32.0558236063413347,0.0172552623288797918,0.00253427711261602342,-0.997175991245708326
14.9499402,2.45609674833234697e-07,-2.52999913839657836e-07,2.16589493944316028e-06,-0.000382657142885212131,5.8529823120767599e-05,-1.1451020185404559e-05,0.554698766531844689,0.0814681240481541641,-32.0558218712165441,0.017255282508159997,0.00253426829241023806,-0.99717593727034326
14.99994,2.37646596949278242e-07,-2.39361968856959948e-07,2.16841485900328021e-06,-0.000373478227260859441,5.86878273196450584e-05,-1.16245103427559116e-05,0.554699392550422998,0.0814678400811602033,-32.0558202466513151,0.0172553019820223461,0.00253425945891177107,-0.997175886734207872
15.0499398,2.29651090130484292e-07,-2.25726671578539958e-07,2.1709595560832683e-06,-0.000364305347014703962,5.88458818829018515e-05,-1.1797705155913718e-05,0.554699995913628618,0.0814675556957905056,-32.0558187326330071,0.01725532075113307,0.00253425061239868823,-0.997175839636908923
15.0999396,2.21633745672656272e-07,-2.12096502002165192e-07,2.17352832161273363e-06,-0.000355139569189533155,5.90031504753285585e-05,-1.19706126611163199e-05,0.554700576647565224,0.0814672709061868561,-32.0558173291196553,0.0172553388163041929,0.00253424175331090412,-0.997175795977141011
15.1499394,2.13605243426020376e-07,-1.98473744417667902e-07,2.17611944123341255e-06,-0.000345981954619878351,5.91588118212388325e-05,-1.2143251133522881e-05,0.554701134783403771,0.0814669857319016977,-32.0558160360654014,0.0172553561785053593,0.00253423288225664662,-0.997175755753477611
15.1999392,2.05576151458474773e-07,-1.84860738449793744e-07,2.17873028892849016e-06,-0.000336833558260196675,5.93120678229752674e-05,-1.2315627841985588e-05,0.554701670356829268,0.0814667001972672611,-32.0558148533898262,0.0172553728388466464,0.00253422399999283024,-0.997175718963417168
15.249939,1.97556907910501292e-07,-1.71259673779664755e-07,2.18135735732268079e-06,-0.000327695428725904847,5.94621516638860204e-05,-1.24877538070222727e-05,0.554702183408545824,0.0814664143312359562,-32.0558137810056323,0.0172553887985942497,0.00253421510742009087,-0.997175685604243967
15.2999388,1.89557618745819154e-07,-1.57672717241398902e-07,2.18399635955037215e-06,-0.000318568608576041967,5.96083348198550578e-05,-1.26596355443098219e-05,0.554702673983566319,0.0814661281668993958,-32.0558128187997156,0.0172554040591484104,0.00253420620556782644,-0.997175655672439709
15.3499386,1.81588087025324455e-07,-1.44101845667293716e-07,2.18664225068412025e-06,-0.000309454134033493311,5.97499341039170462e-05,-1.28312803369112771e-05,0.554703142131597104,0.0814658417413820224,-32.055811966646246,0.0172554186220553706,0.00253419729559088399,-0.997175629164090083
15.3999384,1.7365763904803772e-07,-1.30549163284530221e-07,2.18928936904788725e-06,-0.000300353034973110944,5.98863172259211929e-05,-1.30027009248578906e-05,0.554703587906368312,0.0814655550950079549,-32.0558112243928051,0.0172554324889865329,0.00253418837874364554,-0.997175606074453658
15.4499382,1.65775066064013101e-07,-1.17016494225359745e-07,2.19193147677981831e-06,-0.000291266335416762168,6.00169081838575202e-05,-1.31738955388982504e-05,0.554704011366165539,0.0814652682711363985,-32.0558105918797338,0.01725544566175502,0.00253417945637490673,-0.997175586398563962
15.499938,1.57948580675213788e-07,-1.0350573889635143e-07,2.19456186633450101e-06,-0.000282195053085909642,6.01411915544386444e-05,-1.33448659980217599e-05,0.554704412572804784,0.0814649813155157304,-32.0558100689191363,0.0172554581422837729,0.00253417052990778527,-0.997175570130576006
15.5499378,1.5018573449030082e-07,-9.00185541887654385e-08,2.19717343516847929e-06,-0.000273140199740118383,6.02587162686074596e-05,-1.35156141567449595e-05,0.55470479159223951,0.0814646942760519077,-32.0558096553177307,0.017255469932624435,0.002534161600832514,-0.997175557264477264
15.5999376,1.42493386536560566e-07,-7.65567323155247186e-08,2.19975879431771943e-06,-0.000264102781065700398,6.03690983005666926e-05,-1.36861387645126342e-05,0.554705148493934819,0.0814644072020546395,-32.0558093508495574,0.0172554810349378925,0.00253415267068299397,-0.997175547793238692
15.6499374,1.34877595219510691e-07,-6.31216961226316534e-08,2.20231035431567747e-06,-0.000255083797099375786,6.0472022726368313e-05,-1.38564413418862387e-05,0.554705483350718564,0.0814641201439481044,-32.0558091552990305,0.0172554914514896351,0.00253414374102779467,-0.99717554171015399
15.6999372,1.27343670603565449e-07,-4.97150614346343387e-08,2.20482041193354431e-06,-0.00024608424220839975,6.0567244754783367e-05,-1.40265115788906769e-05,0.554705796238494586,0.0814638331525080056,-32.0558090684058854,0.0172555011846408403,0.00253413481344642085,-0.997175539007126965
15.749937,1.19896106146022595e-07,-3.63380996452471e-08,2.20728123236749554e-06,-0.000237105105329260546,6.06545903442112788e-05,-1.41963359467922601e-05,0.554706087236424561,0.0814635462788432796,-32.0558090899229953,0.0172555102368540311,0.00253412588952874225,-0.997175539676470102
15.7999368,1.12538574282102049e-07,-2.29923483973368592e-08,2.20968516379069537e-06,-0.00022814736976461969,6.07339556242258993e-05,-1.43659051445865771e-05,0.554706356426090896,0.0814632595734721965,-32.0558092195614748,0.0172555186106670283,0.00253411697084625484,-0.997175543709196921
15.8499366,1.05273919181018012e-07,-9.67894779530812577e-09,2.21202467841217439e-06,-0.000219212013585323717,6.08053059091284709e-05,-1.45352080949123774e-05,0.554706603891981009,0.0814629730861929635,-32.0558094570408727,0.0172555263087080246,0.0025341080589480567,-0.99717555109658329
15.8999364,9.81041422661715954e-08,3.60086527115055324e-09,2.21429249363369489e-06,-0.000210300009881536631,6.08686736951885576e-05,-1.47042294713628507e-05,0.55470682972063734,0.0814626868654650949,-32.0558098020604092,0.0172555333336691374,0.00253409915534159999,-0.997175561829272694
15.9499362,9.10304677818520035e-08,1.68458980210718418e-08,2.2164816111788279e-06,-0.000201412326686689624,6.09241563362672434e-05,-1.48729482134513091e-05,0.55470703400088639,0.0814624009581602637,-32.0558102543004679,0.0172555396883135315,0.00253409026148494537,-0.997175575897322641
15.999936,8.40532947609588218e-08,3.00551518139244529e-08,2.21858540655032538e-06,-0.000192549927256702169,6.0971912777346704e-05,-1.50413436301732872e-05,0.55470721682359625,0.0814621154091571542,-32.0558108134444311,0.01725554537546789,0.0025340813787741558,-0.99717559329088401
16.0499358,7.71722769291279824e-08,4.32275418614288522e-08,2.22059768775863971e-06,-0.000183713770154247946,6.10121599679824822e-05,-1.52093907388461957e-05,0.554707378281254826,0.0814618302609399075,-32.0558114791534479,0.0172555503980092763,0.0025340725085308052,-0.997175613999416011
16.0999356,7.03863700351631811e-08,5.63619839955016994e-08,2.2225127426106097e-06,-0.00017490480907444983,6.10451685771340458e-05,-1.53770677115971921e-05,0.554707518468171457,0.0814615455533321264,-32.0558122510739167,0.0172555547588714164,0.00253406365199370645,-0.997175638011918997
16.1499354,6.36938067466079787e-08,6.94577159677823221e-08,2.22432538368928692e-06,-0.000166123993482369947,6.10712585788486528e-05,-1.55443503473406963e-05,0.554707637479996074,0.0814612613234602934,-32.0558131288633419,0.0172555584610297429,0.00253405481031777034,-0.997175665317738713
16.1999352,5.70921803454248968e-08,8.25136937178335874e-08,2.22603102350038549e-06,-0.000157372268496214218,6.10907939222055107e-05,-1.57112056200503503e-05,0.554707735413610514,0.0814609776051043594,-32.0558141121473739,0.0172555615074979976,0.00253404598455380693,-0.997175695905230142
16.249935,5.05785414005095981e-08,9.55290400286498778e-08,2.22762565859403752e-06,-0.000148650574806841185,6.11041774641746249e-05,-1.58776009371308646e-05,0.554707812367085773,0.0814606944288106677,-32.0558152005489916,0.0172555639013269278,0.00253403717565203529,-0.997175729762665108
16.2999348,4.41494105551279952e-08,1.08502857961078217e-07,2.22910593340859408e-06,-0.00013995984879100476,6.11118453278935991e-05,-1.60435047007467801e-05,0.554707868439839991,0.081460411821821066,-32.0558163936873939,0.0172555656456091847,0.00253402838445988083,-0.997175766878197756
16.3499346,3.78008403440615513e-08,1.21434288617378506e-07,2.23046913968524504e-06,-0.000131301022598284689,6.11142611855047813e-05,-1.62088862580844761e-05,0.554707903732001628,0.0814601298077250874,-32.0558176911690325,0.0172555667434595057,0.00253401961171115459,-0.997175807239585876
16.3999344,3.15284880218283165e-08,1.34322423694265237e-07,2.2317132393612583e-06,-0.000122675024166740698,6.11119103620105797e-05,-1.63737115670414823e-05,0.554707918344593542,0.0814598484065976458,-32.0558190925895374,0.0172555671980204606,0.00253401085803033705,-0.997175850834250532
16.4499342,2.53276974266015988e-08,1.47166475111601552e-07,2.23283685064208367e-06,-0.000114082777350810183,6.11052940424072766e-05,-1.65379417254030159e-05,0.554707912379740375,0.0814595676348572606,-32.0558205975474024,0.0172555670124688934,0.00253400212392816682,-0.997175897649701937
16.499934,1.91935344106088099e-08,1.59965562127252583e-07,2.23383926335501938e-06,-0.000105525201489875542,6.10949233730284647e-05,-1.67015515728508035e-05,0.554707885939910605,0.0814592875054050286,-32.0558222056224267,0.0172555661899923343,0.00253399340980596435,-0.997175947672868546
16.5499338,1.31208870111686944e-08,1.72718776083375896e-07,2.23472042224638466e-06,-9.70032120568564693e-05,6.10813136172061455e-05,-1.68644955920171924e-05,0.554707839128664171,0.0814590080275476719,-32.055823916391688,0.0172555647338122758,0.00253398471595323851,-0.997176000890594438
16.5999336,7.1045308894358042e-09,1.85425209925578258e-07,2.23548090413414524e-06,-8.85177198486353234e-05,6.10649786190603505e-05,-1.70267428956094591e-05,0.554707772050230807,0.0814587292072384284,-32.0558257294257842,0.0172555626471710445,0.00253397604255517928,-0.997176057289521967
16.6499334,1.13915986282076718e-09,1.98084054615846924e-07,2.23612189231049546e-06,-8.00696315688131932e-05,6.10464253285314395e-05,-1.71882531745382039e-05,0.554707684809441881,0.0814584510470587886,-32.0558276442904031,0.0172555599333296776,0.00253396738969209091,-0.997176116856140826
16.6999332,-4.78049089082042827e-09,2.10694215471495205e-07,2.23664516403313406e-06,-7.16598491349307309e-05,6.10261486734681169e-05,-1.7348997005228739e-05,0.554707577511742822,0.0814581735464940532,-32.055829660530506,0.0172555565955683152,0.0025339587573479619,-0.997176179576295674
16.749933,-1.06596350059008718e-08,2.23254863475362886e-07,2.23705303324956759e-06,-6.32892700471732184e-05,6.10046266807384718e-05,-1.75089360965330343e-05,0.55470745026383117,0.0814578967020486572,-32.0558317777031903,0.0172555526372060557,0.00253395014541405372,-0.997176245436209197
