Time,Altitude ASL (ft),Altitude AGL (ft),Phi (deg),Theta (deg),Psi (deg),Q(1)_{LOCAL},Q(2)_{LOCAL},Q(3)_{LOCAL},Q(4)_{LOCAL},Q(1)_{ECEF},Q(2)_{ECEF},Q(3)_{ECEF},Q(4)_{ECEF},Q(1)_{ECI},Q(2)_{ECI},Q(3)_{ECI},Q(4)_{ECI},Alpha (deg),Beta (deg),Latitude (deg),Latitude Geodetic (deg),Longitude (deg),X_{ECI} (ft),Y_{ECI} (ft),Z_{ECI} (ft),X_{ECEF} (ft),Y_{ECEF} (ft),Z_{ECEF} (ft),Earth Position Angle (deg),Distance AGL (ft),Terrain Elevation (ft),/fdm/jsbsim/position/h-sl-ft,/fdm/jsbsim/position/h-sl-meters,/fdm/jsbsim/position/h-agl-ft,/fdm/jsbsim/position/lat-geod-rad,/fdm/jsbsim/position/lat-geod-deg,/fdm/jsbsim/position/geod-alt-ft,/fdm/jsbsim/position/lat-gc-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/terrain-elevation-asl-ft,/fdm/jsbsim/position/distance-from-start-lon-mt,/fdm/jsbsim/position/distance-from-start-lat-mt,/fdm/jsbsim/position/distance-from-start-mag-mt
48.0998076,1714.3381196186,1714.3381196186,37.5599385807949,-12.52362808573532,125.6961971263703,0.3982336958215099,0.2379239846581219,0.2376232805888753,0.8534267851192179,0.2892065708387858,0.09482585494854119,0.755622900832653,-0.5800014209932552,0.2902127367803279,0.09351431684064745,0.7557863346047626,-0.579498625003543,1.4550566090561,0.70942919013649,46.999361581553,47.190910949737,121.99421765091,-7604071.965894679,12078290.09352343,15305143.65491968,-7562102.101175921,12104611.26419193,15305143.65491968,0.19887553318935,1714.3381196186,0,1714.33811961859465,522.530258859747619,1714.33811961859465,0.823636773088360363,47.190910949737308,39328.1641986212635,46.9993615815530035,121.994217650913569,0,438.994266608692158,71.0684164326221435,444.712253777748799
48.1498074,1712.0177349374,1712.0177349374,37.44984544259037,-12.40329280799536,126.1598614941279,0.3953524430447242,0.2357162069534868,0.2382426966092937,0.8552044978076068,0.2882126485826479,0.09856307592176708,0.7563672768788658,-0.5789018325490636,0.2892179621047162,0.09724886112567675,0.7565373728230944,-0.5784002359332885,1.4542300928898,0.70713045260988,46.999346804534,47.190896201348,121.99424792106,-7604123.644828431,12078260.3525305,15305138.27690367,-7562109.749155485,12104609.27461422,15305138.27690367,0.19908443606035,1712.0177349374,0,1712.01773493736982,521.823005608910307,1712.01773493736982,0.823636515680405301,47.1908962013478757,39325.8257827785346,46.9993468045336442,121.994247921056441,0,436.696166136830811,72.7133867025278988,442.711090387041565
48.1998072,1709.7137185298,1709.7137185298,37.34050012646804,-12.28080769421908,126.6227312309843,0.3924714626408894,0.2334949058508973,0.2388602468711578,0.8569667802306288,0.2872035696123219,0.1022949200464442,0.7571038871627704,-0.5777919720605804,0.2882080088692878,0.1009780393381852,0.7572806495584721,-0.5772916048231733,1.4534293687644,0.70487069557587,46.99933182955,47.190881254943,121.99427807635,-7604175.333556907,12078230.68075519,15305132.86154455,-7562117.406803987,12104607.35450446,15305132.86154455,0.19929333893135,1709.7137185298,0,1709.71371852979064,521.120741407880246,1709.71371852979064,0.82363625481643099,47.1908812549431218,39323.5034933779971,46.9993318295496181,121.994278076352558,0,434.406784796979025,74.3803942993684473,440.7312760296021
48.249807,1707.4265315309,1707.4265315309,37.23192504667448,-12.15619975084083,127.0848007567058,0.3895907337195567,0.2312602725046411,0.2394758519900967,0.8587136093451377,0.2861795216068093,0.1060213345432092,0.7578326563431674,-0.5766718503745725,0.2871830647156196,0.1047017988725427,0.7580160893485823,-0.5761727422762031,1.4526542755468,0.70265141710453,46.999316657424,47.190866111341,121.99430811393,-7604227.031526313,12078201.07865839,15305127.40938454,-7562125.073565274,12104605.50432171,15305127.40938454,0.19950224180234,1707.4265315309,0,1707.42653153091669,520.423606810623482,1707.42653153091669,0.823635990510719895,47.1908661113413714,39321.1977925623723,46.9993166574238472,121.994308113931595,0,432.126340504221844,76.069347614247377,438.773413112491482
48.2998068,1705.1566318534,1705.1566318534,37.12414200490298,-12.02949620723888,127.5460648955512,0.3867102357604237,0.229012498437213,0.2400894322146044,0.8604449625958258,0.2851406928007795,0.1097422663685042,0.7585535095898824,-0.5755414784099127,0.2861433178411581,0.1084200868585846,0.7587436172412922,-0.5750436589651524,1.4519046600739,0.70047409071371,46.999301289012,47.190850771393,121.99433803093,-7604278.73817776,12078171.54669136,15305121.92097159,-7562132.748878123,12104603.7245154,15305121.92097159,0.19971114467334,1705.1566318534,0,1705.15663185343146,519.731741388925911,1705.15663185343146,0.823635722778121249,47.1908507713934284,39318.9091392951959,46.9993012890117683,121.994338030926613,0,429.855050914791946,77.7801514212145122,436.8381085840374
48.3498066,1702.9044740461,1702.9044740461,37.01717218842433,-11.90072452220071,128.0065188933427,0.3838299484490764,0.2267517755956568,0.2407009073894629,0.8621608180146471,0.2840872721079766,0.113457662371342,0.7592663725790081,-0.5744008671182468,0.2850889571225584,0.11213285031838,0.7594631587901617,-0.5739043655930119,1.4511803760365,0.69834014148915,46.999285725201,47.190835235983,121.99436782447,-7604330.452947368,12078142.08529558,15305116.39685926,-7562140.432176349,12104602.01552511,15305116.39685926,0.19992004754434,1702.9044740461,0,1702.9044740460813,519.045283689245593,1702.9044740460813,0.823635451634050608,47.19083523598254,39316.637989198578,46.9992857252012399,121.994367824474637,0,427.593133385502824,79.5127068843470681,434.925973620740479
48.3998064,1700.6705091484,1700.6705091484,36.91103617148593,-11.76991238968919,128.4661584332976,0.3809498515137648,0.2244782964155036,0.2413101969429375,0.8638611543074469,0.2830194492357995,0.1171674694497297,0.759971171471543,-0.5732500274654873,0.2840201722302317,0.1158400363226884,0.7601746400333551,-0.5727548728742748,1.4504812829182,0.69625092364897,46.999269966913,47.190819506024,121.99439749172,-7604382.175266375,12078112.69490253,15305110.83760665,-7562148.122888912,12104600.37778044,15305110.83760665,0.20012895041533,1700.6705091484,0,1700.6705091483891,518.364371188429004,1700.6705091483891,0.823635177094491189,47.1908195060244822,39314.3847944236622,46.9992699669125997,121.99439749171745,0,425.340804911933731,81.2669115513766656,433.037623270401582
48.4498062,1698.4551845565,1698.4551845565,36.80575391995504,-11.63708774376029,128.9249796503794,0.3780699245660946,0.2221922538910324,0.2419172198979891,0.8655459509270657,0.2819374147891601,0.1208716347043765,0.7606678328764965,-0.5720889704345568,0.2829371537322085,0.1195415921447269,0.7608779874570152,-0.5715951915374924,1.449807244975,0.69420769985749,46.999254015099,47.190803582467,121.9944270298,-7604433.904561223,12078083.37593355,15305105.24377825,-7562155.820440006,12104598.81170078,15305105.24377825,0.20033785328633,1698.4551845565,0,1698.45518455654383,517.689140252834591,1698.45518455654383,0.823634899175991864,47.1908035824674172,39312.1500035429999,46.9992540150986216,121.994427029802253,0,423.098282076273279,83.0426593607704291,431.173676086200146
48.499806,1696.2589438632,1696.2589438632,36.70134479912754,-11.50227876249604,129.3829791439547,0.3751901469483933,0.2198938416504309,0.2425218949073339,0.8672151881324577,0.2808413603619025,0.1245701055874385,0.7613562837998155,-0.5709177070494003,0.2818400931855998,0.1232374654090005,0.7615731279444516,-0.5704253323491176,1.4491581302539,0.69221162255942,46.999237870744,47.190787466292,121.99445643588,-7604485.640253686,12078054.12879967,15305099.61594384,-7562163.524249185,12104597.31769522,15305099.61594384,0.20054675615733,1696.2589438632,0,1696.25894386321306,517.019726089507344,1696.25894386321306,0.823634617895667165,47.1907874662919511,39309.9340613407549,46.9992378707444303,121.994456435882455,0,420.865780991297925,84.8398406481040439,429.334753735654999
48.5498058,1694.0822267458,1694.0822267458,36.59782758457091,-11.36551387083378,129.8401539885747,0.3723104975903077,0.2175832540343299,0.2431241403117639,0.8688688470336333,0.2797314786142912,0.1282628300442093,0.7620364515807253,-0.5697362484198889,0.280729183214164,0.1269276042330998,0.7622599887127346,-0.5692453061582637,1.4485338096557,0.69026371756674,46.999221534867,47.190771158511,121.99448570712,-7604537.38176097,12078024.95390142,15305093.95467839,-7562171.233731469,12104595.89616232,15305093.95467839,0.20075565902833,1694.0822267458,0,1694.08222674578428,516.35626271211504,1694.08222674578428,0.823634333271195618,47.1907711585109908,39307.7374087370044,46.9992215348674875,121.994485707118372,0,418.643517246284887,86.6583421510185445,427.521480589644284
48.5998056,1691.9254688025,1691.9254688025,36.49522047582296,-11.22682174219081,130.296501742734,0.3694309548769875,0.2152606861761135,0.2437238742207491,0.8705069096224879,0.2786079633353075,0.1319497566458449,0.7627082638172851,-0.5685446058068591,0.279604617570718,0.1306119573605536,0.7629384972384864,-0.5680551239616253,1.4479341560521,0.68836487008946,46.999205008518,47.19075466017,121.99451484068,-7604589.128495825,12077995.8516287,15305088.26056194,-7562178.948297456,12104594.54748997,15305088.26056194,0.20096456189932,1691.9254688025,0,1691.92546880245209,515.69888289098742,1691.92546880245209,0.82363404532081963,47.1907546601697376,39305.5604826163762,46.9992050085175066,121.994514840677979,0,416.431705845194983,88.4980470155934569,425.734483282254075
48.6498054,1689.789101433,1689.789101433,36.39354111272264,-11.08623129880448,130.7520204554937,0.3665514965309448,0.2129263340823747,0.244321014613967,0.8721293587898342,0.2774710094887737,0.1356308347114173,0.7633716482831187,-0.5673427907061828,0.2784665911834107,0.1342904742830263,0.7636085811748328,-0.5668547969874559,1.4473590434677,0.68651581336032,46.999188292776,47.190737972346,121.99454383374,-7604640.879866675,12077966.82236062,15305082.53417942,-7562186.66735344,12104593.27205525,15305082.53417942,0.20117346477032,1689.789101433,0,1689.78910143300891,515.047718116781198,1689.78910143300891,0.823633754063343049,47.1907379723455733,39303.4037156821432,46.9991882927763598,121.994543833737623,0,414.230561162244612,90.3588348083846,423.974390266766932
48.6998052,1687.6735516787,1687.6735516787,36.29280659411324,-10.94377171072965,131.2067086708871,0.3636720995094,0.2105803947119067,0.244915479462071,0.8737361783291721,0.2763208132426024,0.139306014417812,0.7640265328373917,-0.5661308149504365,0.2773153001851528,0.1379631053503715,0.7642701682615801,-0.5656443367971761,1.4468083463408,0.68471711995713,46.999171388758,47.190721096148,121.99457268348,-7604692.635277722,12077937.86646531,15305076.77612061,-7562194.390301538,12104592.07022425,15305076.77612061,0.20138236764132,1687.6735516787,0,1687.67355167865753,514.402898551654857,1687.67355167865753,0.823633459518129274,47.1907210961479535,39301.2675363453745,46.999171388757965,121.994572683482758,0,412.040296874293347,92.240581528462144,422.241831326857607
48.749805,1685.5792421028,1685.5792421028,36.19303349862402,-10.79947239345858,131.6605654300662,0.3607927399186158,0.208223066051656,0.2455071868647003,0.8753273529279472,0.2751575719807676,0.1429752468962224,0.7646728453301801,-0.5649086908264552,0.2761509419257973,0.1416298018672918,0.7649231862307619,-0.5644237554028939,1.4462819388711,0.68296919588313,46.999154297608,47.190704032718,121.99460138711,-7604744.394129076,12077908.98429981,15305070.98697993,-7562202.116539801,12104590.94235194,15305070.98697993,0.20159127051232,1685.5792421028,0,1685.5792421028018,513.764552992934,1685.5792421028018,0.823633161705100814,47.1907040327183367,39299.1523685632637,46.9991542976082286,121.994601387108716,0,409.861125912551927,94.1431596144917791,420.537437083398345
48.7998048,1683.5065906458,1683.5065906458,36.09423790721089,-10.65336300415192,132.1135902711757,0.3579133929464006,0.2058545471881529,0.2460960552034734,0.8769028681472337,0.2739814842978965,0.1466384843142456,0.7653105135054037,-0.5636764312068028,0.2749737149669677,0.145290516175606,0.7655675627097257,-0.5631930653988745,1.4457796944659,0.68127227742072,46.999137020505,47.19068678323,121.99462994182,-7604796.155816882,12077880.17620991,15305065.16735638,-7562209.845462348,12104589.88878202,15305065.16735638,0.20180017338331,1683.5065906458,0,1683.5065906457603,513.13280882882782,1683.5065906457603,0.82363286064473451,47.1906867832299639,39297.0586317119378,46.9991370205047971,121.994629941821401,0,407.693260402697035,96.0664379702268434,418.861838471775798
48.8498046,1681.4560104981,1681.4560104981,35.99643542711586,-10.50547343649255,132.5657832269794,0.3550340328136163,0.2034750383730365,0.2466820033074871,0.8784627103909398,0.2727927499766793,0.1502956799428444,0.7659394649034772,-0.5624340496929874,0.2737838190597252,0.148945201721383,0.7662032251239115,-0.5619522801047832,1.4453014852885,0.67962643072937,46.999119558657,47.190669348888,121.99465834484,-7604847.91973344,12077851.44252999,15305059.31785334,-7562217.576459499,12104588.90984674,15305059.31785334,0.20200907625431,1681.4560104981,0,1681.45601049810648,512.507791999822871,1681.45601049810648,0.823632556358061318,47.1906693488878304,39294.9867404505494,46.999119558657064,121.994658344838044,0,405.53691161271621,98.0102819687570133,417.215666200051317
48.8998044,1679.4279099628,1679.4279099628,35.89964121689199,-10.35583381419722,133.017144820291,0.3521546327451888,0.2010847410814319,0.2472649506286789,0.8800068668657715,0.2715915699485863,0.1539467882077021,0.7665596267657783,-0.5611815607680866,0.2725814551055616,0.1525938131064674,0.7668301006014207,-0.5607014137183695,1.4448471819144,0.67803155411695,46.999101913306,47.190651730928,121.99468659339,-7604899.685267338,12077822.78358289,15305053.43907849,-7562225.308917888,12104588.00586683,15305053.43907849,0.20221797912531,1679.4279099628,0,1679.42790996283293,511.88962695667152,1679.42790996283293,0.823632248866662975,47.1906517309284723,39292.9371046006054,46.999101913305914,121.994686593388025,0,403.392289887227491,99.9745534737517119,415.599550175801539
48.9498042,1677.4226923212,1677.4226923212,35.80387001213134,-10.20447448324212,133.4676760572953,0.3492751649607708,0.1986838580620831,0.2478448174242801,0.8815353255333093,0.2703781462386554,0.157591764724767,0.7671709259429438,-0.5599189799563221,0.2713668251014776,0.1562363061241884,0.7674481158813858,-0.5594404814751288,1.4444166530949,0.67648738287443,46.999084085724,47.19063393062,121.99471468471,-7604951.451803586,12077794.1996798,15305047.53164366,-7562233.042220609,12104587.17715129,15305047.53164366,0.2024268819963,1677.4226923212,0,1677.4226923212409,511.278436619514252,1677.4226923212409,0.823631938192668556,47.1906339306197822,39290.9101289936225,46.999084085723581,121.994714684713486,0,401.25960460111861,101.959110860703674,414.014118930324742
48.999804,1675.4407556988,1675.4407556988,35.70913615153417,-10.05142600287922,133.9173784188725,0.346395600684863,0.1962725933783197,0.248421524943532,0.8830480750556289,0.2691526818953727,0.1612305663200437,0.7677732888088726,-0.5586463239870584,0.270140132070162,0.1598726377793068,0.7680571972280197,-0.5581694998124141,1.4440097656278,0.67499349652389,46.999066077213,47.190615949261,121.99474261607,-7605003.218723746,12077765.69112008,15305041.59616463,-7562240.775747349,12104586.42399731,15305041.59616463,0.2026357848673,1675.4407556988,0,1675.44075569882989,510.674342337003395,1675.44075569882989,0.823631624358751813,47.1906159492608879,39288.9062133444386,46.9990660772134774,121.994742616070099,0,399.139064103525925,103.963809035339963,412.459999011628042
49.0498038,1673.4824929386,1673.4824929386,35.61545360296028,-9.896719135537593,134.3662538500647,0.3435159101758767,0.1938511524391097,0.2489949956158059,0.8845451047359613,0.2679153809068958,0.164863151033948,0.7683666411821642,-0.5573636109606632,0.2689015799765202,0.1635027662925132,0.7686572703520723,-0.5568884865354354,1.4436263843303,0.67354932829887,46.99904788911,47.190597788182,121.99477038473,-7605054.985406068,12077737.25819115,15305035.63326107,-7562248.508874518,12104585.74669012,15305035.63326107,0.2028446877383,1673.4824929386,0,1673.48249293863773,510.077463847696833,1673.48249293863773,0.823631307388127398,47.1905977881818757,39286.9257521308027,46.9990478891099812,121.994770384727914,0,397.030875652156283,105.988499454865277,410.937814348095912
49.0998036,1671.548291482,1671.548291482,35.52283598911495,-9.740384835721208,134.8143047478458,0.3406360627732992,0.191419742019642,0.2495651532373071,0.8860264044559159,0.2666664481050777,0.1684894781107849,0.7689509082565347,-0.5560708605136827,0.2676513736320034,0.1671266510900342,0.7692482603412401,-0.5555974609825961,1.4432663721103,0.672154176644,46.999029522778,47.190579448744,121.99479798797,-7605106.751225637,12077708.90116841,15305029.64355633,-7562256.240975398,12104585.14550288,15305029.64355633,0.2030535906093,1671.548291482,0,1671.54829148203135,509.487919243723184,1671.54829148203135,0.823630987304547313,47.1905794487436481,39284.9691344407911,46.9990295227781942,121.994797987971921,0,394.935245368856727,108.033030157702953,409.448185614943043
49.1498034,1669.6385332048,1669.6385332048,35.43129661253813,-9.582454238027573,135.261533947377,0.3377560269618387,0.1889785702710718,0.2501319231536207,0.8874919646107939,0.2654060890589185,0.1721095079741431,0.769526014541551,-0.5547680939808495,0.2663897185883617,0.1707442527791381,0.7698300916008667,-0.5542964441876824,1.4429295901293,0.67080721849545,46.999010979614,47.190560932338,121.9948254231,-7605158.515554494,12077680.62031503,15305023.6276773,-7562263.971420272,12104584.62069654,15305023.6276773,0.20326249348029,1669.6385332048,0,1669.63853320479393,508.905824920821203,1669.63853320479393,0.823630664132296575,47.1905609323376254,39283.0367438685789,46.9990109796137361,121.994825423102938,0,392.852378173935222,110.09724578261401,407.991729558178179
