Time,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/aero/alpha-deg,/fdm/jsbsim/aero/beta-deg,/fdm/jsbsim/aero/Re,/fdm/jsbsim/aero/qbar-psf,/fdm/jsbsim/aero/alphadot-rad_sec,/fdm/jsbsim/aero/betadot-rad_sec,/fdm/jsbsim/aero/alphadot-deg_sec,/fdm/jsbsim/aero/betadot-deg_sec,/fdm/jsbsim/aero/coefficient/CDo,/fdm/jsbsim/aero/coefficient/CDDf,/fdm/jsbsim/aero/coefficient/CDwbh,/fdm/jsbsim/aero/coefficient/CDDe,/fdm/jsbsim/aero/coefficient/CDbeta,/fdm/jsbsim/aero/coefficient/CYb,/fdm/jsbsim/aero/coefficient/CYda,/fdm/jsbsim/aero/coefficient/CYdr,/fdm/jsbsim/aero/coefficient/CYp,/fdm/jsbsim/aero/coefficient/CYr,/fdm/jsbsim/aero/coefficient/CLwbh,/fdm/jsbsim/aero/coefficient/CLDf,/fdm/jsbsim/aero/coefficient/CLDe,/fdm/jsbsim/aero/coefficient/CLadot,/fdm/jsbsim/aero/coefficient/CLq,/fdm/jsbsim/aero/coefficient/Clb,/fdm/jsbsim/aero/coefficient/Clp,/fdm/jsbsim/aero/coefficient/Clr,/fdm/jsbsim/aero/coefficient/Clda,/fdm/jsbsim/aero/coefficient/Cldr,/fdm/jsbsim/aero/coefficient/Cmo,/fdm/jsbsim/aero/coefficient/Cmalpha,/fdm/jsbsim/aero/coefficient/CmDf,/fdm/jsbsim/aero/coefficient/Cmq,/fdm/jsbsim/aero/coefficient/Cmadot,/fdm/jsbsim/aero/coefficient/Cmde,/fdm/jsbsim/aero/coefficient/Cnb,/fdm/jsbsim/aero/coefficient/Cnp,/fdm/jsbsim/aero/coefficient/Cnr,/fdm/jsbsim/aero/coefficient/Cnda,/fdm/jsbsim/aero/coefficient/Cndr
25.1498994,0.0278543951260757303,0.0118583047053362443,1.59593928161390997,0.679430811795892153,5261903.7917171875,35.1112086776732824,-0.000794261679463416511,-0.000358497564473401716,-0.0455078420622263766,-0.020540397410045038,195.499209917284844,0,83.5907008185198634,20.7468540558989964,12.3159113795244277,-22.4189858248548504,7.86479480009387455,-0.368195986608819137,-0.178005691293612267,12.3362463161335931,2434.92295079073347,0,119.985972623282535,-0.114320433127904034,33.3026946217479818,-232.410153050995262,-81.4015215321059173,238.115429208810752,-1302.41001889554559,-1.98825832768762334,2993.58165185842472,-1500.91931111463055,0,-518.838903901899357,1.71346155064646766,-2168.73781064330888,169.636992741401684,-5.19584179992165485,-209.363723193810159,-30.0120569571582223,5.8159937476576733
25.1998992,0.0278130798920239522,0.0118392491384024263,1.59357209307314784,0.678339008234355223,5273731.56902023591,35.2675923034478132,-0.000776834874078634785,-0.00034637036352632225,-0.0445093596632825314,-0.0198455599784703313,196.369953945597445,0,83.8717777776846134,20.8392595407246901,12.3508867928109858,-22.4826525134600814,7.89982421585971384,-0.369835913730386212,-0.171925238467321273,12.314491937918314,2444.415801446974,0,120.520384343857785,-0.112064981617954432,33.5473452987845917,-233.070164389536188,-78.6209468882993434,237.59345956967141,-1308.21089014636868,-1.99711393414408578,3006.91491979196098,-1505.36816806846673,0,-522.650435988244112,1.67965631272087035,-2178.39726399042138,170.118737351847983,-5.01835831201910754,-208.994520317813709,-30.1457292077206667,5.84189790259834574
25.249899,0.0277726540877177748,0.0118206504812609203,1.591255865102982,0.677273383675536134,5285447.37926661037,35.4228216516509633,-0.000759803183850772798,-0.000339908879492199431,-0.0435335156952518301,-0.0194753442139239293,197.234270956392578,0,84.1512762670497523,20.9309829747405374,12.3857610807284644,-22.5461351208271417,7.93459507726120172,-0.371463736444693604,-0.165868526458061744,12.2935176818849587,2453.84593876599911,0,121.050851537249429,-0.109852987202044033,33.7896308805986081,-233.728267419241377,-75.8512288559568901,237.089089092037483,-1313.96894479445518,-2.0059041768013457,3020.14977401976148,-1509.79634940509709,0,-526.425121103890206,1.64650241994593083,-2187.98542029287773,170.59908908092541,-4.84156779931639747,-208.638557229704787,-30.27841481482875,5.86761085731005849
25.2998988,0.0277330982861348739,0.011802233426795504,1.58898948461702494,0.676218164183605253,5297049.53247266542,35.5768645945057855,-0.000743161625058862628,-0.000338830867084036116,-0.042580024611956549,-0.0194135786526734369,198.091982062208217,0,84.4291114667488927,21.0220053739717621,12.4202415027097128,-22.6089007634021328,7.96910018778239415,-0.373079117841706664,-0.159850426023352699,12.2733010663004389,2463.21101123208291,0,121.577264412803359,-0.107684231587954843,34.0295002531833006,-234.378937913935488,-73.0991677923007472,236.601806339731922,-1319.68299109676445,-2.01462723634521579,3033.28347532756379,-1514.2022775174255,0,-530.162162918825061,1.61399660050652383,-2197.50029509251544,171.07401577640951,-4.66590432716813286,-208.29545238235599,-30.4100863165776154,5.89312728998940649
25.3498986,0.0276943933659371949,0.0117837385230388364,1.58677185604330728,0.675158484255847458,5308536.36626024917,35.7296892835919095,-0.000726902703126651711,-0.000342795740661377133,-0.0416484570058081732,-0.0196407491749580124,198.942909931039765,0,84.705199084762441,21.1123079195125598,12.4540471680866442,-22.6704381283222247,8.00333241348229762,-0.374681723940881894,-0.153885535223528935,12.2538117023257964,2472.50868466865313,0,122.099514134514294,-0.105558121890134651,34.2669046810617459,-235.016875263607034,-70.3714393508678029,236.130950094140132,-1325.35184767266833,-2.02328130928076177,3046.31330831904643,-1518.58438337658936,0,-533.860802159310765,1.58212996809448891,-2206.93992118637971,171.539648504304836,-4.49179400111922167,-207.964690033757762,-30.540716489848446,5.91844192510698974
25.3998984,0.0276565206321977633,0.0117649249289432916,1.58460190824141511,0.674080544716700536,5319906.24589629285,35.8812641589130905,-0.000711016527607826105,-0.000351410166344254097,-0.0407382461959754152,-0.020134319409515964,199.786878836828095,0,84.9794556581335172,21.2018719628839669,12.4869124162981002,-22.7302636264991555,8.03728468502596982,-0.376271223786253994,-0.147988004760960551,12.2350118739232272,2481.73664701157486,0,122.617492852012262,-0.103473703350669535,34.5017979090732752,-235.637066261374542,-67.6745146096068169,235.675721047660176,-1330.97434384030043,-2.03186460844577166,3059.2365821889307,-1522.94111377348167,0,-537.520318193664707,1.55088821257356479,-2216.30234918680389,171.992328107176945,-4.31964986869830714,-207.645630088868501,-30.6702783580590967,5.94354953490939941
25.4498982,0.027619461930715565,0.0117455728728407677,1.58247860105225002,0.672971753577125575,5331157.56426269468,36.0315579569749644,-0.000695490958428252449,-0.000364234238243224691,-0.0398486966074474563,-0.0208690846054992996,200.623714704436594,0,85.2517988446936528,21.290679030806956,12.5185899494926858,-22.7879270949807875,8.07094999949391045,-0.377847289531144381,-0.142171371457106621,12.2168572065903476,2490.89261290806553,0,123.131093728166888,-0.101429676962035142,34.7341362335045361,-236.234844217967492,-65.0145839203849789,235.235195146330511,-1336.54931991619173,-2.0403753634681796,3072.05063141168603,-1527.27093834310381,0,-541.140030140445106,1.52025186411332713,-2225.58564802035426,172.428648352021327,-4.14986705874797757,-207.33751944899052,-30.7987451980687652,5.96844494075725951
25.499898,0.0275831997543802901,0.0117254857870153582,1.58040093139227955,0.671820848336612486,5342288.74176583812,36.1805397179524633,-0.000680311782232148588,-0.000380788148479272782,-0.0389789938749252607,-0.0218175537964632668,201.453245149559308,0,85.5221477013666629,21.3787108294375869,12.5488536771055426,-22.8430169750109329,8.10432142198754057,-0.379409596513322123,-0.136448402062626567,12.1992974149519515,2499.97432808567191,0,123.640210963580714,-0.0994244218863360729,34.9638785422373246,-236.805942640946682,-62.3974854837740907,234.808338384815727,-1342.07562748113673,-2.0488118211719395,3084.75281635262763,-1531.57235627415071,0,-544.719297493933368,1.49019662921402563,-2234.78790537054283,172.845495110916062,-3.98281822236855909,-207.039504699470285,-30.9260905463044544,5.99312301431247541
25.5498978,0.0275477173402143803,0.0117044920965052191,1.57836793881363779,0.670617998473977739,5353298.22618141863,36.3281787919198393,-0.000665462915006399336,-0.000400559254838762165,-0.0381282164523396999,-0.022950354747166269,202.275299513409664,0,85.790422945130544,21.4659492480482506,12.5775012362624405,-22.8951648999889343,8.13739208702470584,-0.380957823320336009,-0.130830949436219451,12.1822771181435368,2508.979573432282,0,124.144739817879042,-0.0974560221678514443,35.190986323967806,-237.346542796551887,-59.8286395800225179,234.394022837006361,-1347.55212961129109,-2.05717224592981429,3097.34052379908599,-1535.8439026081578,0,-548.25752026776513,1.46069379108050312,-2243.90722806264421,173.240081076582925,-3.81884933489505407,-206.750645947921754,-31.052288204086274,6.01757867857020479
25.5998976,0.0275129990109732984,0.0116824469036185836,1.57637872507637811,0.669354901963021609,5364184.40016516764,36.474443589299085,-0.000650924054384316919,-0.000422991824189160282,-0.0372952010997654321,-0.0242356462945786111,203.089701905217311,0,86.0565448149869923,21.5523756206804293,12.6043560018907073,-22.9440493545288469,8.17015491864424348,-0.382491638686009661,-0.125325168127264658,12.1657338165972888,2517.90609074402801,0,124.644572339601822,-0.095521918030545605,35.4153929805427481,-237.853311641949034,-57.310860667927507,233.990988641635681,-1352.97765452748672,-2.06545484890445197,3109.81106042364081,-1540.08411533548997,0,-551.753660896865995,1.43170498318723682,-2252.94166488179462,173.609973449268267,-3.65814004263367076,-206.469882487394017,-31.1773111695464316,6.04180670087696736
25.6498974,0.0274790171890606436,0.0116592372231823921,1.57443171010061778,0.66802508523018056,5374945.16282545868,36.6192958753202902,-0.000637213498336886702,-0.000447404927926854429,-0.0365096441034701083,-0.0256344141035635409,203.896239433783364,0,86.3203899064934319,21.6379673547996916,12.6292714425142822,-22.9894036034306843,8.20260135238395449,-0.384010641658927399,-0.119900806975276206,12.1495818217943441,2526.75074860739232,0,125.139577868591559,-0.0936987113467836891,35.6368272545611475,-238.323484022231412,-54.8303149735587354,233.597503493985187,-1358.35078395478286,-2.0736574649582078,3122.16116632980811,-1544.29056641869965,0,-555.203493330034803,1.40437833242120536,-2261.88885415506138,173.953153932625526,-3.49980733873779171,-206.195760061309727,-31.3011267606971693,6.06580074783693401
25.6998972,0.0274457314936047761,0.0116347793367714628,1.57252458023283892,0.666623751563023892,5385579.14593884628,36.762707315123123,-0.000624145719055607261,-0.000473289925750286218,-0.0357609155030442979,-0.027117515231551502,204.694754330605576,0,86.5818275932749088,21.7227077076268991,12.6521347082909674,-23.0310222230814823,8.23472504132869076,-0.3855145351037228,-0.114570724746615421,12.1337617874550894,2535.510645792388,0,125.629659575775563,-0.0919599207032191363,35.8553416018149278,-238.754930379278022,-52.3928827760198104,233.212313296971871,-1363.67046684403113,-2.08177848956010259,3134.38842568739801,-1548.46049630542029,0,-558.607834801608988,1.37831692912824932,-2270.74704570393214,174.268068154649882,-3.34422656017147713,-205.927271478523522,-31.4237107577102819,6.08955612592410933
25.749897,0.0274131235117467051,0.0116090138038471534,1.57065628049393213,0.665147495269555633,5396085.1038497407,36.9046512302155563,-0.00061128081934306135,-0.000500162147038193429,-0.0350238110456563487,-0.0286571800974901904,205.485098049840218,0,86.8407803122554327,21.806580915114008,12.6728589923978685,-23.0687471966790767,8.26652000958433497,-0.387003039254643966,-0.109354852133069516,12.1182186555883256,2544.18372395831875,0,126.114726292409344,-0.0902412851343298017,36.0710389175346648,-239.146012605573077,-50.0076783267982705,232.834302150098068,-1368.93571358716599,-2.08981641197507706,3146.49056388817871,-1552.592420215419,0,-561.968288366514344,1.35255761483689629,-2279.51459165991764,174.553520454871688,-3.19197946766797491,-205.66348232627044,-31.5450403565738213,6.11306841598151784
25.7998968,0.0273811911139134542,0.0115819056874941137,1.56882668886835419,0.663594314611976821,5406461.79842746537,37.0451010417751263,-0.000598357853283379491,-0.000527529615215243004,-0.0342833796316457731,-0.0302252205199937223,206.267122600603898,0,87.0972076921661227,21.8895712721066964,12.6913837895770811,-23.1024683848697912,8.29798030358242578,-0.388475875391130543,-0.104268567746546817,12.1028954778132292,2552.76847939124355,0,126.594687190350385,-0.0885044983211945857,36.283988641311268,-239.495588923150166,-47.6817342235559991,232.462359292203644,-1374.14553827324949,-2.09776972711210474,3158.4653148217476,-1556.68576341241965,0,-565.285935857967388,1.32652624542590458,-2288.18985031088687,174.808677445514775,-3.04351495043974474,-205.403426109173097,-31.6650928384705281,6.13633321536193854
25.8498966,0.0273499409314883861,0.0115534446791976612,1.56703618530638389,0.661963618955903277,5416707.99952920061,37.1840302816978436,-0.000585251014896827435,-0.000554900973796512275,-0.0335324131093362801,-0.0317934838462396382,207.040680608493602,0,87.3510897792701968,21.9716631388730619,12.7076755768163352,-23.132124764809781,8.329099994555067,-0.389932765953678651,-0.099323575620668958,12.0877344328411152,2561.26371476343138,0,127.069451819815868,-0.0867309839769602881,36.494229812976009,-239.803026728528039,-45.4204026892356438,232.095380125850539,-1379.29895909831907,-2.10563693614986436,3170.31042181755856,-1560.74044988146056,0,-568.561385496518596,1.29994439513702842,-2296.77118678353099,175.033077387060672,-2.89917463973844525,-205.146121517360683,-31.7838455792221346,6.15934613975810663
25.8998964,0.0273193829115234918,0.0115236448449389794,1.56528533973211892,0.66025621422269154,5426822.48555447347,37.3214126050102379,-0.000571928933177796731,-0.000581792868319076935,-0.0327691140525074379,-0.0333342759054935725,207.805625384697009,0,87.6024147085457514,22.0528409484377583,12.7217280634789471,-23.1577048854833372,8.35987318131520318,-0.391373434674000487,-0.0945285105425568151,12.0726777866620143,2569.66835682680266,0,127.538930151798354,-0.0849160498320832985,36.7017760932311106,-240.068207312843924,-43.2276323886503064,231.732271276663823,-1384.39499882579753,-2.11341654723960248,3182.02363870317276,-1564.75659994652278,0,-571.794850108903233,1.2727417351302841,-2305.25697381002738,175.226633633490593,-2.75921057799895575,-204.890588722206786,-31.9012760598988123,6.18210282525870092
25.9498962,0.0272895267081616592,0.0114925440171147978,1.56357470528720177,0.658474268049002887,5436804.04409076925,37.4572218035782569,-0.000558419865609007318,-0.000607736853768878617,-0.0319951014956587482,-0.0348207567755160208,208.561811002323736,0,87.8511703947662568,22.1330892146824638,12.7335620265523453,-23.1792465678013393,8.39029399332734727,-0.392797606718784054,-0.0898893589970560375,12.0576688046902163,2577.9813337307337,0,128.003032624913573,-0.0830638446523100649,36.9066215479562274,-240.291522752873874,-41.106160925140216,231.371959237357146,-1389.4326852950087,-2.12110707628143347,3193.60273097308254,-1568.73432639866292,0,-574.986237244569338,1.24498044808285946,-2313.64559257480732,175.389632363030131,-2.62379750586001403,-204.635864856742529,-32.0173618785371517,6.20459893061915935
25.999896,0.0272603795809113481,0.0114602028551335864,1.5619046979108282,0.656621255962930528,5446651.47261047363,37.5914318206319962,-0.000544784005459939338,-0.000632285842705524945,-0.0312138242590865207,-0.0362273102328992055,209.309092377278972,0,88.0973395849511149,22.21239254092837,12.7432247459836585,-23.1968358767273699,8.42035659396108649,-0.394205008842007154,-0.0854097612037492265,12.042652617865599,2586.20150218760227,0,128.461670195035737,-0.0811833135746267281,37.108746348942276,-240.473865255407077,-39.0576529612820806,231.01340180060285,-1394.41105195995601,-2.12870704774683883,3205.04547702708442,-1572.67361300114521,0,-578.135237990187761,1.21679460581264087,-2321.9354336117126,175.522724800570472,-2.49304167837970736,-204.381018714633342,-32.1320807625555034,6.22683013966762378
26.0498958,0.0272319454439273814,0.0114267035980648024,1.56027554186755002,0.654701889916065372,5456363.57919615507,37.7240167657627836,-0.000531093003227842966,-0.000655020071168771912,-0.0304293876138832103,-0.0375298855743294441,210.047325351767199,0,88.3408975259652465,22.2907356287978295,12.7507890569174211,-23.2106053960404779,8.45005518385037213,-0.395595369542205755,-0.0810912413093874407,12.0275770396148864,2594.32761341437936,0,128.914754386547457,-0.0792851826661868653,37.3081218537892667,-240.616609272286269,-37.0828054852658227,230.655601335138272,-1399.32913844562177,-2.13621499552791105,3216.3496694489354,-1576.57425708649089,0,-581.24140611185544,1.18834497313790677,-2330.12489773033349,175.626914163372959,-2.3669875841659036,-204.125164615178363,-32.2454105815730188,6.24879216378912705
26.0998956,0.0272042247279264196,0.0113921485345948766,1.55868726183561401,0.652722030618431925,5465939.18327034824,37.8549509300589619,-0.000517416072942842014,-0.000675552536282404063,-0.0296457572318579964,-0.0387063091683401694,210.776366778568303,0,88.581811515123718,22.3681032871579184,12.7563520389696539,-23.2207318423853444,8.47938400428389016,-0.396968419221195856,-0.076933398094387706,12.012393327201492,2602.35830698756763,0,129.362197344063276,-0.0773798940259753931,37.5047147791526072,-240.721586766061421,-35.1814350204605404,230.297618946807688,-1404.18599110941204,-2.14362946379445729,3227.51311629682777,-1580.43585830524239,0,-584.304223072131435,1.15978805869520807,-2338.21239695090799,175.703537607382458,-2.24562351194429022,-203.867475324505364,-32.3573293603473218,6.27048074443276615
26.1498954,0.0271772147601385822,0.0113566582183047358,1.55713970467658669,0.650688585281422482,5475377.11631097831,37.9842088011154004,-0.000503811645586536546,-0.000693533848518077391,-0.0288662809616493723,-0.0397365624695511996,211.496074604610556,0,88.8200416808246018,22.4444804409894019,12.7600333670499726,-23.2274330632293449,8.50833734056713631,-0.398323890341472142,-0.0729340772348537891,11.9970568791458412,2610.29212292448574,0,129.803911883722037,-0.0754763495358822811,37.698490371300835,-240.791056088810848,-33.3525564003709789,229.938588644740406,-1408.98066359791756,-2.15094900784394927,3238.5336423830995,-1584.25783752562802,0,-587.323147425702246,1.1312572859848713,-2346.19635543142613,175.754243511768721,-2.12888657874708365,-203.607193891789478,-32.4678152916041824,6.29189165559794716
