Time,/fdm/jsbsim/forces/fbx-aero-lbs,/fdm/jsbsim/forces/fby-aero-lbs,/fdm/jsbsim/forces/fbz-aero-lbs,/fdm/jsbsim/forces/fwx-aero-lbs,/fdm/jsbsim/forces/fwy-aero-lbs,/fdm/jsbsim/forces/fwz-aero-lbs,/fdm/jsbsim/forces/fbx-gear-lbs,/fdm/jsbsim/forces/fby-gear-lbs,/fdm/jsbsim/forces/fbz-gear-lbs,/fdm/jsbsim/forces/fbx-total-lbs,/fdm/jsbsim/forces/fby-total-lbs,/fdm/jsbsim/forces/fbz-total-lbs,/fdm/jsbsim/forces/load-factor,/fdm/jsbsim/moments/l-aero-lbsft,/fdm/jsbsim/moments/m-aero-lbsft,/fdm/jsbsim/moments/n-aero-lbsft,/fdm/jsbsim/moments/l-gear-lbsft,/fdm/jsbsim/moments/m-gear-lbsft,/fdm/jsbsim/moments/n-gear-lbsft,/fdm/jsbsim/moments/l-total-lbsft,/fdm/jsbsim/moments/m-total-lbsft,/fdm/jsbsim/moments/n-total-lbsft
47.6498094,-256.444851700002232,-8.93281180912521933,-3698.71359533396117,350.924366047538513,-4.4521254429907362,3690.95628330812224,0,0,0,-44.1539448838709347,-8.93281180912521933,-3698.71359533396117,-1.48778990328980076,-189.596447448558592,-106.663869813877227,-155.394409962200257,0,0,0,14.5796892642441946,10.3547137224329191,-25.5151694824523929
47.6998092,-257.36097857397084,-8.92792123753707401,-3710.65433393647436,352.075823828203909,-4.44844695826854242,3702.87628643289509,0,0,0,-45.2762200761129066,-8.92792123753707401,-3710.65433393647436,-1.49260396684419261,-189.463274503870707,-106.777662572133522,-155.176953689580415,0,0,0,14.682869648222578,10.2176944711193585,-25.2161497130570353
47.749809,-258.267953773372767,-8.92266754699000586,-3722.49961176439638,353.217060524133501,-4.44446291174929087,3714.70096568117287,0,0,0,-46.3848527646634068,-8.92266754699000586,-3722.49961176439638,-1.49737978516791115,-189.333911758861859,-106.894582215056744,-154.963399240911315,0,0,0,14.784490363850523,10.0795058607362193,-24.9212914988335967
47.7998088,-259.165591069575498,-8.91708838756397526,-3734.24651594448869,354.347818055022685,-4.44020750337518955,3726.42741352897929,0,0,0,-47.4797687173989686,-8.91708838756397526,-3734.24651594448869,-1.50211618220203302,-189.20855786111224,-107.014544975101444,-154.753394046634327,0,0,0,14.8842379796053876,9.9401813140855495,-24.6303147681035171
47.8498086,-260.053708508832415,-8.91122979564142526,-3745.89218215358733,355.467845564660649,-4.43572196571406252,3738.0527707330848,0,0,0,-48.5608843795925225,-8.91122979564142526,-3745.89218215358733,-1.50681200162477724,-189.087399723720864,-107.1374805368946,-154.546534543166985,0,0,0,14.9818216594651403,9.79974875990586725,-24.3428821985486081
47.8998084,-260.932128366300503,-8.9051453219660015,-3757.43379093433168,356.576899002493008,-4.43105380553552486,3749.57422267409675,0,0,0,-49.6281079861334717,-8.9051453219660015,-3757.43379093433168,-1.51146610534034176,-188.970609110723444,-107.263328445143543,-154.342373321339068,0,0,0,15.0769756828395316,9.65823302518063542,-24.0586069318252953
47.9498082,-261.800677018888337,-8.89889506360027838,-3768.86856461727075,357.674740671263237,-4.42625596527219223,3760.98899630469805,0,0,0,-50.6813405098569092,-8.89889506360027838,-3768.86856461727075,-1.5160773722052121,-188.858338871255455,-107.392035518135344,-154.140426742242965,0,0,0,15.1694623799780004,9.51565732123653163,-23.7770606915019869
47.999808,-262.659184742091782,-8.89254461693686338,-3780.19376486189913,358.761138748366534,-4.42138591919549739,3772.29435771526869,0,0,0,-51.7204764574120475,-8.89254461693686338,-3780.19376486189913,-1.52064469700678084,-188.750719097152796,-107.52355406773313,-153.940182910189634,0,0,0,15.2590752031604779,9.37204402216815424,-23.4977822073114169
48.0498078,-263.507485441882181,-8.88616396981235823,-3791.4066907782053,359.835866788776173,-4.41650471986253912,3783.48761027840192,0,0,0,-52.7454045280531147,-8.88616396981235823,-3791.4066907782053,-1.52516698967699948,-188.647853449245076,-107.657840724007201,-153.741109886415046,0,0,0,15.3456416852208406,9.22741493770567445,-23.2202858394856264
48.0998076,-264.345416333905121,-8.87982635106781615,-3802.50467753421435,360.898703214773036,-4.41167601062382708,3794.5660932779947,0,0,0,-53.7560081525520559,-8.87982635106781615,-3802.50467753421435,-1.52964317471110789,-188.549815853841437,-107.794855679731199,-153.542664022884111,0,0,0,15.4290260800792112,9.08179126437087803,-22.9440702904256
48.1498074,-265.172817582657842,-8.87360705632302782,-3813.48509533440574,361.94943079677472,-4.40696502030902693,3805.52718090802455,0,0,0,-54.7521659297719907,-8.87360705632302782,-3813.48509533440574,-1.53407219074102197,-188.456647727197151,-107.934562207532963,-153.344298291493345,0,0,0,15.5091315236342382,8.93519336049826052,-22.6686272846871759
48.1998072,-265.989531914994984,-8.86758226861431709,-3824.34534867626007,362.987836131727192,-4.40243755604362264,3816.36828154848899,0,0,0,-55.7337519787450333,-8.86758226861431709,-3824.34534867626007,-1.53845299022853665,-188.368355842726942,-108.076926329333219,-153.145470485716288,0,0,0,15.5859015977021045,8.78764046406374177,-22.393450097743596
48.249807,-266.795404219718591,-8.8618278923150946,-3835.08287578329509,364.013709123603746,-4.3981590099255623,3827.08683721705302,0,0,0,-56.7006362225968132,-8.8618278923150946,-3835.08287578329509,-1.54278453923350267,-188.284910913310569,-108.221916559996316,-152.945651172116243,0,0,0,15.6593212209642445,8.63915042832732638,-22.1180418133958767
48.2998068,-267.590281146232257,-8.8564184182007395,-3845.69514815966613,365.026842473839281,-4.39419339474285309,3837.68032314155971,0,0,0,-57.6526846201539342,-8.8564184182007395,-3845.69514815966613,-1.54706581723497338,-188.206246927308484,-108.369503669367305,-152.744331275447053,0,0,0,15.7294168262739618,8.48973952850290914,-21.8419231944443197
48.3498066,-268.374010711334222,-8.85142583668666205,-3856.17967019513662,366.027031186389365,-4.39060242318825367,3848.14624738225666,0,0,0,-58.5897593589089922,-8.85142583668666205,-3856.17967019513662,-1.55129581697766272,-188.132261244675192,-108.519660436041704,-152.541029185846241,0,0,0,15.7962558141275906,8.33942236136908832,-21.564640056108999
48.3998064,-269.146441925173576,-8.84691861526481915,-3866.53397881701858,367.014072096902169,-4.38744464408906865,3858.48215050022964,0,0,0,-59.5117190222726435,-8.84691861526481915,-3866.53397881701858,-1.55547354433425378,-188.062815436006304,-108.672361382416057,-152.335297287563606,0,0,0,15.8599452982473395,8.18821184474694519,-21.2857700413558746
48.4498062,-269.907424443201307,-8.84296075475971577,-3876.75564315646761,367.987763431335054,-4.38477464797090732,3868.68560523934002,0,0,0,-60.4184187420238743,-8.84296075475971577,-3876.75564315646761,-1.55959801817701837,-187.997736826357823,-108.82758249117137,-152.126727817552762,0,0,0,15.9206301780576496,8.03611931080121167,-21.0049287069510342
48.499806,-270.656808252134056,-8.83961093760751027,-3886.8422642423584,368.947904402366589,-4.38264235300423444,3878.75421623470902,0,0,0,-61.3097103460583526,-8.83961093760751027,-3886.8422642423584,-1.56366827025846744,-187.93682069219858,-108.985300910922433,-151.914957975540034,0,0,0,15.9784905882194721,7.88315468033857769,-20.7217748416973109
48.5498058,-271.394443394878863,-8.83692177955571623,-3896.79147472344584,369.89429484925023,-4.38109238083293384,3888.68561974827253,0,0,0,-62.1854425096047123,-8.83692177955571623,-3896.79147472344584,-1.56768334510214902,-187.879833045190253,-109.145494665232036,-151.699674219750733,0,0,0,16.033738788896585,7.72932669734728961,-20.4360149514928651
48.5998056,-272.120179740134461,-8.83493919435144193,-3906.60093864369856,370.826734928197709,-4.38016353018267601,3898.47748345609125,0,0,0,-63.0454609174699954,-8.83493919435144193,-3906.60093864369856,-1.5716422999126709,-187.82651393089759,-109.308142374381077,-151.480615697848521,0,0,0,16.0866155673323874,7.57464320831351756,-20.1474068609677772
48.6498054,-272.833866799973578,-8.83370187900757031,-3916.26835127905269,371.745024857718022,-4.37988835445734281,3908.12750629548964,0,0,0,-63.8896084433917792,-8.83370187900757031,-3916.26835127905269,-1.57554420451038779,-187.776581163800984,-109.47322300066935,-151.257576776418063,0,0,0,16.1373862271133817,7.41911146834601709,-19.8557623957875933
48.6998052,-273.535353598197389,-8.83324092507587544,-3925.79143905594447,372.648964723303664,-4.3802928476669134,3917.63341839221766,0,0,0,-64.717725351331211,-8.83324092507587544,-3925.79143905594447,-1.57938814129563943,-187.729734414245968,-109.640715628141606,-151.030408648544295,0,0,0,16.1863362478890451,7.26273845619294889,-19.5609491259025106
48.749805,-274.224488592157002,-8.83357955928737404,-3935.16795957207569,373.538354345350285,-4.38139624125372329,3926.99298108795483,0,0,0,-65.5296495230318783,-8.83357955928737404,-3935.16795957207569,-1.58317320525272343,-187.685659564366688,-109.810599278348946,-150.799020014494573,0,0,0,16.2337666973236878,7.10553118959958852,-19.2628911655196475
48.7998048,-274.901119647776397,-8.83473301469338423,-3944.39570171894047,374.412993210913555,-4.38321091249867401,3936.20398706759534,0,0,0,-66.3252167142682367,-8.83473301469338423,-3944.39570171894047,-1.58689850399436061,-187.644033244955381,-109.982852769140663,-150.563376844715833,0,0,0,16.2799894810258934,6.94749702611593989,-18.9615690403121846
48.8498046,-275.56509406950795,-8.83670853134298362,-3953.47248593429913,375.272680472135335,-4.38574240337236176,3945.26426061443453,0,0,0,-67.1042608421822138,-8.83670853134298362,-3953.47248593429913,-1.59056315785608882,-187.604527469760797,-110.157454613196933,-150.323501250948283,0,0,0,16.3253225136662081,6.78864394621942324,-18.6570186483720022
48.8998044,-276.216258683037267,-8.8395054833875335,-3962.39616457088914,376.117215009166955,-4.38898954690494314,3954.17165797953749,0,0,0,-67.8666143042065926,-8.8395054833875335,-3962.39616457088914,-1.59416630003681647,-187.566814282287623,-110.334382957557409,-150.079469503432307,0,0,0,16.3700848938950401,6.62898080961858227,-18.349329354399714
48.9498042,-276.854459970111293,-8.84311562762581715,-3971.16462239713837,376.946395557497965,-4.39294469653052211,3962.9240678810711,0,0,0,-68.6121083287740134,-8.84311562762581715,-3971.16462239713837,-1.59770707679235846,-187.530570335168704,-110.513615559304526,-149.831409246388176,0,0,0,16.4145921624736388,6.46851758324807236,-18.0386412702132191
48.999804,-277.479544252972005,-8.84752346646968491,-3979.77577722569822,377.760020896939579,-4.39759405215454713,3971.51941212947304,0,0,0,-69.3405733568494611,-8.84752346646968491,-3979.77577722569822,-1.60118464767807001,-187.495481324493539,-110.695129794010199,-149.579495976125543,0,0,0,16.4591517199890802,6.3072655376975888,-17.7251417871422063
49.0498038,-278.09135792477548,-8.8527067167213076,-3988.22758065968765,378.557890098190398,-4.40291807535931135,3979.95564636845029,0,0,0,-70.0518394523569441,-8.8527067167213076,-3988.22758065968765,-1.60459818584103342,-187.461246206769829,-110.878902691904841,-149.32394885578168,0,0,0,16.5040584750746291,6.14523741071636209,-17.4090614355819753
49.0998036,-278.689747722632205,-8.85863687396311938,-3996.5180189544335,379.339802823088917,-4.4088919848189434,3988.2307609297186,0,0,0,-70.7457367390547915,-8.85863687396311938,-3996.5180189544335,-1.60794687835798888,-187.427581132572186,-111.064910996272374,-149.065025950882386,0,0,0,16.5495907884185272,5.98244753786147498,-17.0906691568962401
49.1498034,-279.274561038881245,-8.86527986105087074,-4004.6451139931678,380.105559673808273,-4.41548632190302648,3996.34278180005867,0,0,0,-71.4220958604333873,-8.86527986105087074,-4004.6451139931678,-1.61122992661579478,-187.394223035612413,-111.253131241919846,-148.803018977184507,0,0,0,16.5960067731030847,5.81891194746646079,-16.7702670801276668
49.1998032,-279.845646264739003,-8.87259674802447407,-4012.60692434474549,380.854962583393274,-4.42266757549210254,4004.28977166899085,0,0,0,-72.0807484587336944,-8.87259674802447407,-4012.60692434474549,-1.61444654673125432,-187.36093282609886,-111.443539843501185,-148.53824765768519,0,0,0,16.6435410007130713,5.65464842497559061,-16.4481849017716115
49.249803,-280.40285316209696,-8.88054452999281629,-4020.40154641714844,381.587815243306181,-4.4303988543795505,4012.06983107096767,0,0,0,-72.7215276687087737,-8.88054452999281629,-4020.40154641714844,-1.61759597000425193,-187.327498142929926,-111.636113194127574,-148.27105379081101,0,0,0,16.6924016589949815,5.4896765431920187,-16.1247739711604936
49.2998028,-280.946033256546855,-8.8890769488009127,-4028.02711567309052,382.303923559260568,-4.43864059506245567,4019.68109958863943,0,0,0,-73.3442686211444652,-8.8890769488009127,-4028.02711567309052,-1.62067744340078668,-187.293735628975583,-111.830827766441189,-148.001795133009239,0,0,0,16.7427681951191403,5.32401766232489138,-15.8004011859827642
49.3498026,-281.475040246140566,-8.8981453440217706,-4035.48180790378228,383.003096128962625,-4.44735129250926953,4027.12175711346208,0,0,0,-73.9488089509873987,-8.8981453440217706,-4035.48180790378228,-1.62369023005644419,-187.259492702795797,-112.027660214765774,-147.730839200099865,0,0,0,16.7947894710171397,5.157694899115711,-15.4754428029631868
49.3998024,-281.989730419326122,-8.90769951859390119,-4042.76384054040591,383.685144733767743,-4.45648824134953436,4034.39002514343838,0,0,0,-74.5349893046732177,-8.90769951859390119,-4042.76384054040591,-1.62663360979854521,-187.224648808559778,-112.226587472738629,-147.458557090407965,0,0,0,16.8485824480821975,4.99073306861019717,-15.1502782676511458
49.4498022,-282.489963076066601,-8.91768860463890078,-4049.87147399297373,384.349884837120271,-4.46600827514091669,4041.48416810787057,0,0,0,-75.1026538412068305,-8.91768860463890078,-4049.87147399297373,-1.62950687967931618,-187.189116135985387,-112.427586844472444,-147.185317429652315,0,0,0,16.9042314090268064,4.82315859961460092,-14.8252841639489645
49.499802,-282.975600945517954,-8.92806191534715765,-4056.80301299276016,384.997136081561564,-4.47586849171458034,4048.40249469558285,0,0,0,-75.6516507214574858,-8.92806191534715765,-4056.80301299276016,-1.63230935451100767,-187.152839811500144,-112.630636086485765,-146.911480532522603,0,0,0,16.961787714775113,4.65499942595482707,-14.500828379128194
49.5498018,-283.446510595018026,-8.93876976939596091,-4063.55680793750344,385.626722778231397,-4.48602695310824018,4055.14335918598726,0,0,0,-76.181832580508825,-8.93876976939596091,-4063.55680793750344,-1.63504036740340264,-187.11579756969445,-112.835713477503305,-146.637392870872418,0,0,0,17.021270087381879,4.48628485716923819,-14.1772645746453634
49.5998016,-283.902562823677158,-8.94976427524373719,-4070.13125620665687,386.238474380313676,-4.49644334940191293,4061.70516275053978,0,0,0,-76.6930569777981077,-8.94976427524373719,-4070.13125620665687,-1.63769927029125095,-187.077998924295116,-113.042797874719327,-146.363381929235914,0,0,0,17.0826653984580332,4.31704543039494126,-13.8549270443027979
49.6498014,-284.343633036000426,-8.96100006361609758,-4076.52480344540572,386.832225935009149,-4.50707961660688206,4068.0863547234776,0,0,0,-77.1851868204550442,-8.96100006361609758,-4076.52480344540572,-1.64028543444936847,-187.039483864874001,-113.251868754743555,-146.089751521298467,0,0,0,17.1459299370371241,4.14731274722774401,-13.534126033618918
49.6998012,-284.769601590150614,-8.97243495770846344,-4082.7359447978406,387.407818507360957,-4.5179004998311747,4074.28543382243151,0,0,0,-77.6580907553671977,-8.97243495770846344,-4082.7359447978406,-1.64279825098840426,-187.000321112799384,-113.462906238927417,-145.816777630174556,0,0,0,17.2109911225876999,3.97711929769170069,-13.2151435837875226
49.749801,-285.180354117092406,-8.98403057198384047,-4088.76322608381361,387.965099571212704,-4.52887405411215838,4080.30094931360236,0,0,0,-78.1116435263472226,-8.98403057198384047,-4088.76322608381361,-1.64523713132790972,-186.960605977696787,-113.675891101207981,-145.544704825448491,0,0,0,17.2777496218936903,3.80649827606544022,-12.8982299533589924
49.7998008,-285.57578180565207,-8.99575283187065011,-4094.60524489062072,388.503923360896749,-4.53997207656250801,4086.13150209283367,0,0,0,-78.5457262928120201,-8.99575283187065011,-4094.60524489062072,-1.64760150764101887,-186.920457860031547,-113.890804757970955,-145.273743297689407,0,0,0,17.3460818229396807,3.6354833914240885,-12.5836006589241265
49.8498006,-285.955781652035171,-9.00757240829534922,-4100.26065159710197,389.024151182126275,-4.55117046484813237,4091.7757457002499,0,0,0,-78.9602269076331424,-9.00757240829534922,-4100.26065159710197,-1.64989083326426655,-186.88001745109932,-114.107629242972962,-145.004066541171085,0,0,0,17.415842615479022,3.46410867422923729,-12.2714341652174141
49.8998004,-286.320256669623632,-9.0194650625005437,-4105.72815029216235,389.525651676275629,-4.56244949836316671,4097.2323872306315,0,0,0,-79.3550401518529895,-9.0194650625005437,-4105.72815029216235,-1.65210458307670405,-186.839443685177685,-114.326347162153979,-144.735809701843777,0,0,0,17.4868684217987322,3.29240828672698171,-11.9618702423331911
49.9498002,-286.669116058817224,-9.03141189833400304,-4111.0064996052306,390.008301037881722,-4.57379403991482469,4102.50018815708245,0,0,0,-79.7300679251939641,-9.03141189833400304,-4111.0064996052306,-1.65424225383483403,-186.798910501374621,-114.546941634736413,-144.469068597669093,0,0,0,17.558980421047238,3.12041633554392206,-11.6550089967459485
49.9998,-287.002275334543413,-9.04339952077574694,-4116.09451342483135,390.471983182074837,-4.58519365711572036,4107.57796504425278,0,0,0,-80.0852193913291046,-9.04339952077574694,-4116.09451342483135,-1.65630336446857429,-186.758603473266021,-114.769396218815473,-144.203899405284346,0,0,0,17.6319879077952919,2.94816669154546673,-11.3509105704534932
