Time,/fdm/jsbsim/propulsion/tank/contents-lbs,/fdm/jsbsim/propulsion/tank[1]/contents-lbs,/fdm/jsbsim/propulsion/starter_cmd,/fdm/jsbsim/propulsion/magneto_cmd,/fdm/jsbsim/propulsion/active_engine,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/propulsion/engine/pitch-angle-rad,/fdm/jsbsim/propulsion/engine/yaw-angle-rad,/fdm/jsbsim/propulsion/engine/advance-ratio,/fdm/jsbsim/propulsion/engine/blade-angle,/fdm/jsbsim/propulsion/engine/thrust-coefficient,/fdm/jsbsim/propulsion/engine/propeller-rpm,/fdm/jsbsim/propulsion/engine/helical-tip-Mach,/fdm/jsbsim/propulsion/engine/constant-speed-mode,/fdm/jsbsim/propulsion/engine/prop-induced-velocity_fps,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/engine/fuel-flow-rate-pps,/fdm/jsbsim/propulsion/engine/power-hp,/fdm/jsbsim/propulsion/engine/bsfc-lbs_hphr,/fdm/jsbsim/propulsion/engine/volumetric-efficiency,/fdm/jsbsim/propulsion/engine/map-pa,/fdm/jsbsim/propulsion/engine/map-inhg,/fdm/jsbsim/propulsion/engine/air-intake-impedance-factor,/fdm/jsbsim/propulsion/engine/ram-air-factor,/fdm/jsbsim/propulsion/engine/boost-speed,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm
53.4497862,129.712794995387213,129.712794995387213,0,0,-1,259.425589990774426,0,0,0.832883537656631479,22,0.0413828108577705411,2324.85442815545957,0.708992653724389021,0,7.38987119318117891,214.867011937916203,0.0111186486257015809,91.3058061108793737,0.320000000000000007,0.849999999999999978,57935.1155068438748,17.108273586202337,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.499786,129.712517074706597,129.712517074706597,0,0,-1,259.425034149413193,0,0,0.832231495317981462,22,0.0414545355150220396,2324.11577317853244,0.708733870860367654,0,7.40529927256930876,215.097867278383234,0.0111155939717803246,91.2889996027116553,0.320000000000000007,0.849999999999999978,57936.6016362012815,17.1087124410731448,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.5497858,129.712239231279256,129.712239231279256,0,0,-1,259.424478462558511,0,0,0.831568848886845347,22,0.0415274266224470168,2323.36078234909019,0.708469624652257268,0,7.42097628017143052,215.331119285171695,0.011112478569384375,91.2719022303918592,0.320000000000000007,0.849999999999999978,57938.1477044694038,17.109168995939438,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.5997856,129.711961466613985,129.711961466613985,0,0,-1,259.423922933227971,0,0,0.830895693246695655,22,0.041601473742863479,2322.58961854448535,0.708199971696162223,0,7.4369006414412695,215.566720605778585,0.0111093031069065644,91.2545175247041982,0.320000000000000007,0.849999999999999978,57939.7536420221004,17.1096432302405788,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.6497854,129.711683782202044,129.711683782202044,0,0,-1,259.423367564404089,0,0,0.830212124674548191,22,0.0416766662857997044,2321.80244745580603,0.707924969519801328,0,7.45307075497269977,215.804623561333557,0.0111060682835280224,91.2368490667211915,0.320000000000000007,0.849999999999999978,57941.4193733419233,17.110135121676219,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.6997852,129.711406179517155,129.711406179517155,0,0,-1,259.42281235903431,0,0,0.829518240846416788,22,0.0417529935068941538,2320.99943754680589,0.70764467656857688,0,7.46948499200676963,216.044780157349038,0.0111027748090375706,91.2189004870858469,0.320000000000000007,0.849999999999999978,57943.1448169508585,17.1106446461858539,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.749785,129.711128660015078,129.711128660015078,0,0,-1,259.422257320030155,0,0,0.828814140842931257,22,0.0418304445072775685,2320.18076001264853,0.707359152191662455,0,7.48614169592804046,216.287142094185384,0.0110994234036746221,91.200675465579863,0.320000000000000007,0.849999999999999978,57944.9298853359505,17.111171777926856,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.7997848,129.710851225133439,129.710851225133439,0,0,-1,259.421702450266878,0,0,0.828099925155122318,22,0.0419090082329365496,2319.34658873835406,0.707068456627879205,0,7.5030391817495854,216.531660777803665,0.01109601479793524,91.1821777302619125,0.320000000000000007,0.849999999999999978,57946.7744848727089,17.1117164892518581,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.8497846,129.710573876291505,129.710573876291505,0,0,-1,259.421147752583011,0,0,0.827375695690366508,22,0.0419886734740596845,2318.49710025696959,0.706772650991525642,0,7.52017573558653396,216.778287330291136,0.0110925497324069894,91.1634110569473819,0.320000000000000007,0.849999999999999978,57948.678515747044,17.1122787506857001,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.8997844,129.710296614889785,129.710296614889785,0,0,-1,259.42059322977957,0,0,0.826641555778415693,22,0.0420694288643742795,2317.63247370766021,0.706471797258312439,0,7.53754961412064972,217.02697260000653,0.0110890289575960206,91.1443792686257694,0.320000000000000007,0.849999999999999978,57950.6418718710047,17.1128585309005494,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.9497842,129.710019442309999,129.710019442309999,0,0,-1,259.420038884619998,0,0,0.825897610177532715,22,0.042151262880471406,2316.75289079350205,0.706165958250979497,0,7.55515904405484662,217.277667172277319,0.0110854532337335988,91.1250862346141588,0.320000000000000007,0.849999999999999978,57952.6644407972781,17.1134557966906478,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
53.999784,129.7097423599146,129.7097423599146,0,0,-1,259.4194847198292,0,0,0.825143965080724073,22,0.042234163841120359,2315.85853573915347,0.705855197625089081,0,7.57300222155764402,217.53032137940545,0.0110818233306214323,91.1055358701909483,0.320000000000000007,0.849999999999999978,57954.746103630343,17.1140705129460784,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.0497838,129.709465369046768,129.709465369046768,0,0,-1,259.418930738093536,0,0,0.824380728122018791,22,0.042318119906577939,2314.94959524831165,0.705539579854570942,0,7.5910773116991237,217.784885311156813,0.0110781400274217665,91.0857321355780414,0.320000000000000007,0.849999999999999978,57956.8867349348147,17.1147026426256978,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.0997836,129.709188471030046,129.709188471030046,0,0,-1,259.418376942060092,0,0,0.823608008382827772,22,0.0424031190778889483,2314.02625846103092,0.705219170217330271,0,7.60938244787688234,218.041308824826018,0.0110744041124991085,91.0656790355297687,0.320000000000000007,0.849999999999999978,57959.086202641658,17.1153521467294425,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.1497834,129.708911667168081,129.708911667168081,0,0,-1,259.417823334336163,0,0,0.822825916398330914,22,0.042489149196183601,2313.08871691086642,0.704894034780788714,0,7.62791573123375599,218.299541555290688,0.0110706163832255278,91.0453806185116861,0.320000000000000007,0.849999999999999978,57961.3443679528646,17.1160189842701804,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.1997832,129.708634958744426,129.708634958744426,0,0,-1,259.417269917488852,0,0,0.82203456416388665,22,0.0425761979419724684,2312.13716448197056,0.704564240387403062,0,7.64667523006714589,218.559532925011069,0.0110667776458071195,91.0248409761176731,0.320000000000000007,0.849999999999999978,57963.661085240652,17.1167031122439433,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.249783,129.708358347022482,129.708358347022482,0,0,-1,259.416716694044965,0,0,0.821234065141486336,22,0.0426642528344365057,2311.17179736594608,0.704229854640032293,0,7.66565897922899353,218.821232154134265,0.0110628887150917947,91.0040642422683135,0.320000000000000007,0.849999999999999978,57966.0362019482782,17.117404485600634,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.2997828,129.708081833245046,129.708081833245046,0,0,-1,259.416163666490093,0,0,0.820424534266207095,22,0.0427533012307172236,2310.19281401869284,0.703890945887444608,0,7.68486497951802505,219.084588270133139,0.0110589504143880201,90.983054592556698,0.320000000000000007,0.849999999999999978,57968.4695584862784,17.1181230572133884,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.3497826,129.707805418634251,129.707805418634251,0,0,-1,259.415610837268503,0,0,0.819606087952692186,22,0.0428433303252038628,2309.20041511709496,0.703547583209644278,0,7.70429119706288645,219.349550117687926,0.011054963575281275,90.9618162435487392,0.320000000000000007,0.849999999999999978,57970.9609881283104,17.1188587778478229,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.3997824,129.707529104391341,129.707529104391341,0,0,-1,259.415058208782682,0,0,0.818778844101625491,22,0.0429343271488211997,2308.19480351564243,0.703199836403212597,0,7.72393556269736337,219.616066368391529,0.0110509290374426472,90.9403534519997834,0.320000000000000007,0.849999999999999978,57973.5103169049253,17.1196115961306532,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.4497822,129.70725289169647,129.70725289169647,0,0,-1,259.41450578339294,0,0,0.817942922106213777,22,0.0430262785683164853,2307.17618420298732,0.702847775966703225,0,7.74379597132688957,219.884085530113168,0.011046847648452823,90.918670514259162,0.320000000000000007,0.849999999999999978,57976.1173634964507,17.1203814585180751,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.499782,129.706976781708448,129.706976781708448,0,0,-1,259.413953563416896,0,0,0.817098442858650076,22,0.0431191712855484924,2306.14476425845487,0.702491473085890439,0,7.76387028128752377,220.153555956662416,0.0110427202635984042,90.8967717653361404,0.320000000000000007,0.849999999999999978,57978.7819391231533,17.1211683092633287,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.5497818,129.70670077556457,129.70670077556457,0,0,-1,259.413401551129141,0,0,0.816245528756590177,22,0.0432129918367750859,2305.1007528085338,0.702130999619164364,0,7.78415631369578875,220.424425856842078,0.0110385477457104197,90.8746615784695564,0.320000000000000007,0.849999999999999978,57981.5038474350586,17.1219720903841441,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.5997816,129.706424874380474,129.706424874380474,0,0,-1,259.412849748760948,0,0,0.815384303709585589,22,0.0433077265919455875,2304.04436098333599,0.701766428082777338,0,7.80465185179157572,220.696643303849413,0.0110343309649516223,90.8523443640898591,0.320000000000000007,0.849999999999999978,57984.2828843996831,17.1227927416296097,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.6497814,129.70614907924994,129.70614907924994,0,0,-1,259.41229815849988,0,0,0.814514893145555585,22,0.0434033617539888866,2302.97580187300036,0.701397831636141,0,7.82535464027097305,220.970156244265752,0.0110300707986466882,90.8298245692779176,0.320000000000000007,0.849999999999999978,57987.1188381913671,17.1236302004474865,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.6997812,129.705873391244779,129.705873391244779,0,0,-1,259.411746782489558,0,0,0.813637424017182864,22,0.0434998833581098851,2301.89529048421309,0.701025284067192667,0,7.8462623846130839,221.244912506893314,0.0110257681310868254,90.8071066769333868,0.320000000000000007,0.849999999999999978,57990.0114890766854,17.1244844019503653,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.749781,129.705597811414492,129.705597811414492,0,0,-1,259.411195622828984,0,0,0.812752024808330753,22,0.0435972772710836176,2300.80304369669193,0.700648859777674438,0,7.86737275039739359,221.520859811623893,0.0110214238533457957,90.7841952050559371,0.320000000000000007,0.849999999999999978,57992.9606093007824,17.125355278882104,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.7997808,129.705322340786267,129.705322340786267,0,0,-1,259.410644681572535,0,0,0.811858825540411444,22,0.0436955291905547424,2299.69928021973465,0.700268633768498794,0,7.88868336261396053,221.79794577799899,0.0110170388630870583,90.7610947059322086,0.320000000000000007,0.849999999999999978,57995.965962973416,17.126242761584173,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
54.8497806,129.705046980364699,129.705046980364699,0,0,-1,259.410093960729398,0,0,0.810957957778747018,22,0.0437946246443378304,2298.58422054884022,0.69988468162510864,0,7.91019180496516583,222.076117933670162,0.0110126140643899955,90.7378097655278282,0.320000000000000007,0.849999999999999978,57999.0273059542596,17.1271467779617907,0.15185387364528502,1,0,0.723440491407509878,0.723440491407509878
