Time,/fdm/jsbsim/fcs/aileron-cmd-norm,/fdm/jsbsim/fcs/elevator-cmd-norm,/fdm/jsbsim/fcs/rudder-cmd-norm,/fdm/jsbsim/fcs/flap-cmd-norm,/fdm/jsbsim/fcs/elevator-pos-rad,/fdm/jsbsim/fcs/elevator-pos-deg,/fdm/jsbsim/fcs/elevator-pos-norm,/fdm/jsbsim/fcs/rudder-pos-rad,/fdm/jsbsim/fcs/rudder-pos-deg,/fdm/jsbsim/fcs/rudder-pos-norm,/fdm/jsbsim/fcs/flap-pos-rad,/fdm/jsbsim/fcs/flap-pos-deg,/fdm/jsbsim/fcs/flap-pos-norm,/fdm/jsbsim/fcs/left-aileron-pos-rad,/fdm/jsbsim/fcs/left-aileron-pos-deg,/fdm/jsbsim/fcs/left-aileron-pos-norm,/fdm/jsbsim/fcs/right-aileron-pos-rad,/fdm/jsbsim/fcs/right-aileron-pos-deg,/fdm/jsbsim/fcs/right-aileron-pos-norm,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/throttle-pos-norm,/fdm/jsbsim/fcs/pitch-trim-cmd-norm,/fdm/jsbsim/fcs/pitch-trim-sum
30.4498782,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0327611736344004811,-1.87707698114641586,0,0.0245708802258003609,1.40780773585981178,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.499878,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0330081810323101729,-1.89122946255514979,0,0.0247561357742326314,1.41842209691636234,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.5498778,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0332137218655830582,-1.90300608481928824,0,0.0249102913991872919,1.42725456361446601,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.5998776,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0334198249552250873,-1.91481492200038295,0,0.0250648687164188172,1.43611119150028732,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.6498774,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0336337444396292082,-1.92707160561235358,0,0.0252253083297219044,1.44530370420926513,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.6998772,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0338408223774845085,-1.93893629748173479,0,0.0253806167831133814,1.45420222311130098,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.749877,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0340465938792815642,-1.95072613607877465,0,0.0255349454094611732,1.46304460205908105,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.7998768,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0342457856716464268,-1.96213898509492757,0,0.0256843392537348218,1.47160423882119562,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.8498766,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.034438140835428413,-1.973160124147183,0,0.0258286056265713063,1.47987009311038697,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.8998764,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0346216971861557921,-1.98367712834668497,0,0.0259662728896168406,1.48775784626001339,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.9498762,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0347954674488503632,-1.9936334310039634,0,0.0260966005866377672,1.49522507325297238,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
30.999876,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0349587966912886794,-2.00299150726674791,0,0.0262190975184665165,1.50224363045006148,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.0498758,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0351112684213342047,-2.01172749389341465,0,0.0263334513160006535,1.50879562042006099,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.0998756,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0352525534654970982,-2.01982253063226791,0,0.0264394150991228184,1.5148668979742006,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.1498754,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.035382032172316169,-2.02724111406981233,0,0.0265365241292371198,1.52043083555235881,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.1998752,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0354991498082652263,-2.03395146031624297,0,0.0266243623561989197,1.52546359523718222,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.249875,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.035603439591046615,-2.03992682471595277,0,0.0267025796932849648,1.5299451185369648,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.2998748,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0356946163206895498,-2.04515086651429812,0,0.0267709622405171641,1.53386314988572381,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.3498746,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0357726105668225158,-2.04961960764402162,0,0.0268294579251168834,1.53721470573301611,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.3998744,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358375858931841706,-2.05334241961702979,0,0.0268781894198881245,1.54000681471277212,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.4498742,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358899370482656174,-2.05634191985583126,0,0.0269174527861992148,1.54225643989187367,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.499874,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.035930274729427461,-2.05865309874174951,0,0.0269477060470705923,1.54398982405631191,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.5498738,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359594022880552616,-2.06032198491864227,0,0.0269695517160414427,1.54524148868898159,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.5998736,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359782874905829123,-2.06140402731872641,0,0.0269837156179371825,1.5460530204890448,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.6498734,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359880323676529598,-2.06196236764671381,0,0.0269910242757397181,1.54647177573503547,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.6998732,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359898429856293708,-2.06206610841507265,0,0.0269923822392220299,1.54654958131130482,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.749873,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359850004372559915,-2.06178865083119023,0,0.0269887503279419919,1.54634148812339256,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.7998728,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359748337804494667,-2.06120614430441851,0,0.0269811253353370965,1.54590460822831366,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.8498726,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359606952918304495,-2.06039606857785484,0,0.0269705214688728372,1.54529705143339124,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.8998724,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359439381520776924,-2.05943595519331124,0,0.0269579536140582658,1.5445769663949831,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.9498722,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359258965321856416,-2.05840224651791726,0,0.0269444223991392277,1.54380168488843772,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
31.999872,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359078679749776711,-2.05736928627919058,0,0.0269309009812332585,1.54302696470939327,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.0498718,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358910979395675733,-2.05640843402790674,0,0.02691832345467568,1.54230632552093017,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.0998716,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358767663790906313,-2.05558729609874158,0,0.0269075747843179718,1.54169047207405607,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.1498714,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358659762388561718,-2.05496906660295275,0,0.026899482179142134,1.5412267999522149,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.1998712,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358597437830356566,-2.05461197318843558,0,0.0268948078372767442,1.5409589798913268,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.249871,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358588571412996118,-2.05456117235902003,0,0.0268941428559747141,1.54092087926926524,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.2998708,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358632569481108845,-2.05481326271997888,0,0.0268974427110831686,1.5411099470399845,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.3498706,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358748410934723316,-2.0554769853584558,0,0.0269061308201042453,1.54160773901884163,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.3998704,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0358940954760908967,-2.05658018021962974,0,0.0269205716070681743,1.5424351351647223,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.4498702,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359214730184144113,-2.05814879784820803,0,0.0269411047638108032,1.54361159838615558,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.49987,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0359573999558387009,-2.06020725973345042,0,0.0269680499668790222,1.54515544480008749,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.5498698,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0360021400970127609,-2.06277068099754324,0,0.0270016050727595706,1.54707801074815743,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.5998696,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.036055875529179375,-2.06584949447100197,0,0.0270419066468845296,1.54938712085325125,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.6498694,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0361186789045521844,-2.06944786281903959,0,0.0270890091784141349,1.55208589711427969,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.6998692,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0361905273562079591,-2.07356447586346526,0,0.0271428955171559676,1.55517335689759895,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.749869,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0362713062493444163,-2.07819276551392251,0,0.0272034796870083105,1.55864457413544177,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.7998688,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.036360815968659789,-2.08332129465609395,0,0.0272706119764948435,1.56249097099207068,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
32.8498686,-0.0421559506758786354,-8.78717747702812828e-05,-0.00220263498221356848,0,0.0565986370711900263,3.24286303037187107,0,-0.000614975687034028328,-0.0352355113702080072,0,0,0,0,-0.0364587794725435912,-2.08893418997494962,0,0.0273440846044076952,1.56670064248121221,0,0.723440491407509878,0.723440491407509878,0.198415110023655389,0.198327238248885096
