Time,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/aero/alpha-deg,/fdm/jsbsim/aero/beta-deg,/fdm/jsbsim/aero/Re,/fdm/jsbsim/aero/qbar-psf,/fdm/jsbsim/aero/alphadot-rad_sec,/fdm/jsbsim/aero/betadot-rad_sec,/fdm/jsbsim/aero/alphadot-deg_sec,/fdm/jsbsim/aero/betadot-deg_sec,/fdm/jsbsim/aero/coefficient/CDo,/fdm/jsbsim/aero/coefficient/CDDf,/fdm/jsbsim/aero/coefficient/CDwbh,/fdm/jsbsim/aero/coefficient/CDDe,/fdm/jsbsim/aero/coefficient/CDbeta,/fdm/jsbsim/aero/coefficient/CYb,/fdm/jsbsim/aero/coefficient/CYda,/fdm/jsbsim/aero/coefficient/CYdr,/fdm/jsbsim/aero/coefficient/CYp,/fdm/jsbsim/aero/coefficient/CYr,/fdm/jsbsim/aero/coefficient/CLwbh,/fdm/jsbsim/aero/coefficient/CLDf,/fdm/jsbsim/aero/coefficient/CLDe,/fdm/jsbsim/aero/coefficient/CLadot,/fdm/jsbsim/aero/coefficient/CLq,/fdm/jsbsim/aero/coefficient/Clb,/fdm/jsbsim/aero/coefficient/Clp,/fdm/jsbsim/aero/coefficient/Clr,/fdm/jsbsim/aero/coefficient/Clda,/fdm/jsbsim/aero/coefficient/Cldr,/fdm/jsbsim/aero/coefficient/Cmo,/fdm/jsbsim/aero/coefficient/Cmalpha,/fdm/jsbsim/aero/coefficient/CmDf,/fdm/jsbsim/aero/coefficient/Cmq,/fdm/jsbsim/aero/coefficient/Cmadot,/fdm/jsbsim/aero/coefficient/Cmde,/fdm/jsbsim/aero/coefficient/Cnb,/fdm/jsbsim/aero/coefficient/Cnp,/fdm/jsbsim/aero/coefficient/Cnr,/fdm/jsbsim/aero/coefficient/Cnda,/fdm/jsbsim/aero/coefficient/Cndr
55.7997768,0.0320276091348216801,-0.00182445688952176193,1.83504683131992419,-0.104533679673162863,5062258.86898460425,32.4844837881839723,0.000874810210555786194,-0.000445278131685535971,0.0501229329397974502,-0.0255125576550517055,180.873605732608354,0,85.8251942003003876,19.1947491874076519,1.75310426059234459,3.19122299248227526,8.75962071625144389,-0.340650664227181654,0.00125099946278295435,0.093884910751373854,2378.56656932097349,0,111.009632800507589,0.121150573820999238,22.1579562467677498,33.0823450220664768,0.572078673251015801,1.89077424368866787,-1450.59319061123915,-1.8395135868267809,2769.62708778056549,-1596.68160869970734,0,-345.209595270156058,-1.8158333064465062,-2006.49111505701353,-24.1469206431162959,0.0365156599947456875,-1.59336105675188766,-33.4267126532155103,5.38089008391507306
55.8497766,0.0320733869201949018,-0.00184701113071391427,1.83766970521726569,-0.105825942503593312,5055051.93960789777,32.3926922568601796,0.000895222042669062499,-0.000455691449048814664,0.0512924447720177826,-0.0261091967906978729,180.362510486197493,0,85.6755235532875048,19.1405105104818674,1.76976143604240677,3.22154449844219792,8.74771718335343529,-0.339688086329383743,0.00132571805120535119,0.0951370335621556096,2373.22154396033829,0,110.695952452286789,0.123800159754755681,22.0206846003559136,33.3966779671845231,0.60624728179444709,1.9168647721350538,-1448.62196556332856,-1.83431566617867237,2761.80094181989944,-1594.44558366386968,0,-343.070973414775779,-1.85554592385363204,-2000.82136536237158,-24.3763533715460561,0.038696635008156198,-1.61461136959772666,-33.3812887716767008,5.36568528201924533
55.8997764,0.0321202194931193494,-0.00187007587601333383,1.84035301398957518,-0.107147455064794256,5047698.51518383529,32.2991705788029009,0.000915742076430688806,-0.000465775761365976699,0.0524681561020249251,-0.0266869853257630484,179.841781782774547,0,85.5228788106763602,19.085249507548891,1.7866881935596115,3.25235673191364727,8.73555543974472393,-0.338707365134687077,0.00140091447987684969,0.0963424865610597869,2367.7735043273251,0,110.376359651991095,0.126452919964134547,21.8806859903121129,33.7160981208383959,0.640634405392332296,1.94205793052849551,-1446.60798082172619,-1.82901977172731001,2753.82728354873552,-1592.16366228706784,0,-340.889866864452301,-1.89530611805067561,-1995.04474852244471,-24.6094992714802139,0.0408915577909999342,-1.63506962906484321,-33.3348795580658646,5.35019389008668877
55.9497762,0.0321681122378074738,-0.00189363507776806462,1.8430970661295023,-0.108497297894037531,5040199.90953263175,32.2039433198973128,0.000936373249433541965,-0.000475544899736733142,0.0536502352414926567,-0.0272467157238867018,179.311556405188242,0,85.3673021998222197,19.0289806943390012,1.80386284437089772,3.28362021223763989,8.72313665538434435,-0.337708758254853525,0.00147651676002350288,0.0975027497499802581,2362.22391307854014,0,110.050938348927218,0.129108980093860376,21.7379938543859517,34.040196200196732,0.675207123772910034,1.96638312189591957,-1444.55143013164752,-1.82362729457620887,2745.70820745444507,-1589.83649621394738,0,-338.666796562177069,-1.93511577223033093,-1989.16278191490369,-24.8460596059310177,0.0430983270493346809,-1.65476095289966518,-33.2874894769466607,5.33441997733176709
55.999776,0.0322170706895754042,-0.00191767347197888127,1.84590217878729934,-0.10987459642858903,5032557.45171759836,32.1070352977808255,0.000957118619355669257,-0.000485015832006626671,0.0548388573824681938,-0.0277893601710058578,178.771972538043627,0,85.2088364048255045,18.9717187353402785,1.8212645554944491,3.31529701657513343,8.71046226633759169,-0.336692525941661214,0.00155246819149503661,0.0986197118005256307,2356.57424821563018,0,109.719773352717937,0.131768480656360071,21.5926419252512538,34.3685790718290605,0.709939508110703277,1.98987800179494112,-1442.45255130550504,-1.81813964008497053,2737.44582948879361,-1587.46474435542905,0,-336.402288045709383,-1.97497699242591507,-1983.17699846757046,-25.0857474254188872,0.0453152877517470215,-1.67371739455749258,-33.2391240083442483,5.3183676546703218
56.0497758,0.0322671005406770794,-0.00194217672537711351,1.84876867810509338,-0.111278529432647336,5024772.48580042925,32.0084715727832716,0.00097798136230472241,-0.00049420833175595918,0.0560342045025152558,-0.0283160516098176773,178.223169717257264,0,85.047524564072063,18.9134784384452779,1.83887348953514662,3.3473510343805164,8.69753398615854501,-0.335658930991898363,0.00162872756477753025,0.0996956264268649417,2350.82600274022161,0,109.38295030234184,0.134431576637238703,21.4446642265475624,34.7008723897444753,0.744812713406373228,2.01258762106136579,-1440.31162810785531,-1.81255822735625105,2729.04228629550198,-1585.04907296981173,0,-334.09687138590516,-2.01489210159814247,-1977.08894609881327,-25.328289493478767,0.0475412370259387235,-1.69197720278736541,-33.1897896911810122,5.30204107321896601
56.0997756,0.0323182076460513945,-0.00196713156552843181,1.851696899546172,-0.112708336451741484,5016846.37060505897,31.908277438917807,0.000998964769675449865,-0.000503144632748439113,0.0572364651846616404,-0.0288280639411453467,177.665288779894354,0,84.8834102675301239,18.8542747496276419,1.85667092505628983,3.37974818651738351,8.68435381366411541,-0.334608238652888412,0.00170526912008307405,0.100733066878218022,2344.9806843069764,0,109.040555635346536,0.137098436894174835,21.2940950681855163,35.0367228668970725,0.779814959778530215,2.03456352923803241,-1438.12899154277761,-1.80688448872559726,2720.49973444213265,-1582.59015573711326,0,-331.751081113577413,-2.05486363062563271,-1970.90018716107647,-25.573427944648337,0.049775422964587035,-1.70958404930461483,-33.1394941529422695,5.28544442280276705
56.1497754,0.0323703980288556417,-0.00199252589336769382,1.85468718821202749,-0.114163324260502769,5008780.47947373055,31.8064784147987503,0.00102007224398874665,-0.000511849073580233687,0.0584458343789943449,-0.0293267916638285213,177.098471813599446,0,84.716537553212433,18.7941227475755461,1.87463935718611707,3.41245660839542175,8.67092403709824389,-0.333540716527249759,0.00178208227333936237,0.101734879196898401,2339.03981486179327,0,108.69267655681189,0.139769243415535399,21.1409690407928643,35.3758001736993251,0.814941407159513576,2.05586285141580927,-1435.90502054346916,-1.8011198692471484,2711.82034964574177,-1580.08867381409641,0,-329.365456132967893,-2.09489430719284853,-1964.61229787989737,-25.8209216701919608,0.052017536627203001,-1.72658623551307566,-33.0882461255668971,5.26858193045084189
56.1997752,0.0324236778857565217,-0.00201834887782229326,1.85773989914550897,-0.11564287228418324,5000576.20002709515,31.7031002345855981,0.00104130729271814963,-0.000520347737109916504,0.059662513048943773,-0.0298137292155810987,176.522862106172596,0,84.5469509030069162,18.7330376383405977,1.89276257841048112,3.44544679703914714,8.65724723488991188,-0.332456634477929447,0.00185917111963397369,0.102704134865904004,2333.00493027153288,0,108.339401008403129,0.142444190305136192,20.9853210093382181,35.7177984626394007,0.850193928221806394,2.07654735081813113,-1433.64014209776951,-1.79526582618081854,2703.00632600076824,-1577.54531587339966,0,-326.940539622407755,-2.13498704057345323,-1958.22686779453738,-26.0705474309296008,0.0542676975460727462,-1.74303588886705674,-33.0360554483399014,5.2514578588962717
56.249775,0.0324780535919044419,-0.00204459103237235925,1.86085539761582819,-0.117146436985232055,4992234.93392050173,31.5981688388963633,0.00106267352205881033,-0.000528668089059530625,0.0608867078142722243,-0.0302904502663574361,175.938604094974949,0,84.3746952375759207,18.6710347499686407,1.91102573970995104,3.47869172237779578,8.64332627319595304,-0.331356264532915112,0.00193655373513251143,0.103644083440367935,2326.87757993890091,0,107.980817637318637,0.145123482763615391,20.8271861058810828,36.0624375219833269,0.885580789147083602,2.09668248890366504,-1431.33483084124987,-1.7893238284777413,2694.05987520430426,-1574.96077812032627,0,-324.476878921367927,-2.17514490636289448,-1951.74549919672199,-26.3221006993255173,0.0565264333498138455,-1.75898815895938743,-32.982933058515755,5.23407650507094413
56.2997748,0.0325335317055538906,-0.00207124427365123652,1.8640340593832887,-0.118673555220855598,4983758.09660168085,31.4917103657373652,0.00108417462879115112,-0.00053683861994309847,0.0621186304848956664,-0.0307585872023671686,175.345843316425658,0,84.199815910380039,18.6081295271402389,1.92941539247524751,3.51216690354502736,8.62916430030376702,-0.330239880790119844,0.0020142612921091067,0.104558105723356998,2320.65932640491201,0,107.617015765294369,0.14780733581542807,20.6665997214683692,36.4094635667499489,0.921116244932056238,2.11633649412442892,-1428.98960813030362,-1.78329535626664715,2684.98322578276839,-1572.33576428791298,0,-321.975025404209816,-2.21537112739829878,-1945.16980657039335,-26.5753962368244636,0.0587946539318333836,-1.77450042284783027,-32.9288909699591699,5.21644219860311686
56.3497746,0.0325901189722674831,-0.0020983019623530769,1.86727627094015869,-0.120223846586849856,4975147.11707223766,31.3837511414726222,0.00110581439174493195,-0.000544888494185105372,0.0633584975718108623,-0.0312198110220452373,174.744726355719564,0,84.022358700772628,18.5443375258345959,1.94791951180999456,3.54585045129740362,8.61476473832819245,-0.329107759322682158,0.0020923370078230483,0.105449668006190114,2314.3517449389301,0,107.24808535774342,0.150495972990288551,20.5035974972096646,36.7586496784501691,0.956820058712594013,2.13557944970774383,-1426.60504066714884,-1.77718190034248336,2675.77862232195594,-1569.67098560860541,0,-319.435534341143409,-2.25566905399561968,-1938.50141603391012,-26.830268414816981,0.0610736207688889754,-1.78963150844791263,-32.8739422414603837,5.19855930032155023
56.3997744,0.0326478223286860991,-0.00212575892690927736,1.87058242972668465,-0.121797014774160439,4966403.43764457572,31.2743176717734492,0.00112759666263560375,-0.00055284721001231166,0.0646065297620570245,-0.0316758118492881241,174.135400796434567,0,83.842369805983239,18.4796744079817721,1.96652750202408644,3.57972307801455969,8.60013127225074925,-0.327960178084058029,0.00217083495271351524,0.10632227784947422,2307.9564231115678,0,106.874116992827922,0.153189624929225665,20.3382153145030671,37.1097959087510603,0.992716956754396418,2.15448240998888352,-1424.181738684724,-1.77098496165391306,2666.44832469540415,-1566.96716075900872,0,-316.858964745950345,-2.29604214305686449,-1931.74196478102863,-27.0865712903102214,0.0633649121332593435,-1.80444094407393396,-32.8181009349088555,5.18043220075634459
56.4497742,0.0327066489058066498,-0.00215361147058791341,1.87395294431889292,-0.123392847975650061,4957528.5137072131,31.1634366326535002,0.00114952535578738435,-0.000560744273344427886,0.0658629513298914782,-0.0321282802487659058,173.518015170614717,0,83.6598958321711876,18.4141559361653755,1.98523018532075568,3.61376807710502179,8.58526783670268223,-0.326797416814009811,0.00224981873649728482,0.107179441834733741,2301.4749603567152,0,106.495201830823078,0.155888527851747422,20.1704892845112091,37.4627290659887322,1.0288360276090287,2.17311655392981784,-1421.72035375796418,-1.7647060507956529,2656.99460730003784,-1564.22501578051106,0,-314.245879212025955,-2.33649393509560266,-1924.89310052715382,-27.3441784500944891,0.0656703847410018277,-1.81898824142376681,-32.7613820648574361,5.16206531865395046
56.499774,0.0327666060317703955,-0.0021818573627720543,1.87738823458834991,-0.125011218386382905,4948523.81348573975,31.05113486149558,0.0011716044379843347,-0.00056860888858004078,0.0671279895552991668,-0.0325788895092608069,172.892718908807382,0,83.4749837843227596,18.3477979683203678,2.00401977476707183,3.6479712738048482,8.57017860071837845,-0.325619756944507732,0.00232936009676805661,0.108024625665889287,2294.90896751614309,0,106.111431583452784,0.158592922054435953,20.0004557368663072,37.8173022051101384,1.06521007668420298,2.1915523834816244,-1419.22157627896331,-1.75834668750034129,2647.41975829111334,-1561.44528397169483,0,-311.596843736409483,-2.37702803173354615,-1917.95648095508932,-27.6029826384567407,0.0679921325543108301,-1.83333221844394978,-32.703801540341324,5.14346309949079394
56.5497738,0.0328277012341262192,-0.00221049581536617371,1.88088873183183636,-0.126652080851811427,4939390.81780810002,30.9374393481417016,0.00119383791774083309,-0.000576469668797203625,0.0684018741092360799,-0.0330292790393841712,172.259662290453008,0,83.2876810551344278,18.2806164524683261,2.02288983282513213,3.6823209496901308,8.55486795077909079,-0.32442748150629569,0.00240953741795326424,0.108861216949286729,2288.26006637124237,0,105.72289848344181,0.161303050346216226,19.8281512076866129,38.1733938451209838,1.10187494896673566,2.20985897346755022,-1416.68613264901751,-1.75190840013399662,2637.72607882256216,-1558.62870575490592,0,-308.912427533086884,-2.41764807224799405,-1910.93377316468946,-27.8628951859887337,0.0703324435510682411,-1.84753036765360878,-32.6453761001730101,5.12463001399740481
56.5997736,0.0328899422415572726,-0.00223952744533728425,1.88445487887027796,-0.128315470721541564,4930131.01987700723,30.8223772260724758,0.00121622983424900157,-0.00058435436752526037,0.0696848364203634524,-0.0334810389992339918,171.618996394771557,0,83.0980354129535925,18.2126274215053954,2.04183521676394797,3.71680774330871788,8.53934047240733385,-0.323220875036393074,0.00249043419869839988,0.109692490928819608,2281.52988916382992,0,105.329695254372865,0.164019156457058335,19.6536124269794179,38.5309069389672985,1.13886882816153845,2.22810327864926494,-1414.11478223065478,-1.74539272519652244,2627.91588229493982,-1555.77602851832853,0,-306.193202836735793,-2.45835770972108625,-1903.82665312803101,-28.1238452577028397,0.0726937549890343815,-1.86163827462053888,-32.5861232427063925,5.10557055669731064
56.6497734,0.032953336985059159,-0.00226895422454337229,1.88808713011625051,-0.130001500974713746,4920745.92503655329,30.7059757635805255,0.00123878424625157506,-0.000592289633860044822,0.0709771090375101166,-0.0339356962695293862,170.970873051616366,0,82.906094988523833,18.1438469879867554,2.06085201238552207,3.75142452954052397,8.52360093066557134,-0.322000223485534087,0.00257213749524342261,0.11052157939966116,2274.7200780990338,0,104.931915080523396,0.166741483454516143,19.4768763054253888,38.8897676229035199,1.17623152485185667,2.24634950260309862,-1411.50831411821832,-1.73880120682188388,2617.99149360287629,-1552.88800642885053,0,-303.43974469683252,-2.49916058730651303,-1896.63680514421617,-28.3857789401895317,0.0750786079692674496,-1.87570909038282063,-32.5260611514198175,5.08628924444496633
56.6997732,0.0330178935985775274,-0.00229877941805033646,1.89178595161051022,-0.131710358685823786,4911237.05055291858,30.5882623550944075,0.00126150522100622895,-0.000600300792331501633,0.0722789249973750797,-0.0343947018389543363,170.315444793165653,0,82.7119082609987402,18.0742913390000339,2.0799374575414058,3.78616628037201686,8.50765424977268125,-0.320765814127185966,0.00265473636335632375,0.111351442973256692,2267.83228484246456,0,104.529651577216853,0.169470272192221327,19.2979799207047265,39.2499237731903605,1.214003763999703,2.26465853203803213,-1408.86754376235604,-1.73213539628680424,2607.95524839534983,-1549.96540022465069,0,-300.652630764620369,-2.54006031497517704,-1889.36592130347049,-28.6486581881482536,0.0774896019574278505,-1.88979306074612841,-32.4652086171325465,5.06679061498861039
56.749773,0.0330836204190982433,-0.00232900751219769367,1.89555182102716113,-0.133442300903191452,4901605.92538849078,30.4692645124984836,0.00128439682337758328,-0.000608411648559551007,0.0735905171995453466,-0.0348594196690589636,169.652864805591548,0,82.5155240428240688,18.0039767310362677,2.09908985692731331,3.82102990979513768,8.49150549217885242,-0.319517935466523739,0.00273832031656111481,0.112184846814861197,2260.86817000048086,0,104.122998761159749,0.172205759795054036,19.1169605033361414,39.6113433982100247,1.25222647989767721,2.28308743917717916,-1406.19330950481822,-1.72539685151922795,2597.80949233562114,-1547.0089769801159,0,-297.832441072488166,-2.58106044681057512,-1882.01570095099169,-28.9124596507830489,0.0799293497807028047,-1.90393711451507275,-32.4035849581545037,5.04707922553243549
56.7997728,0.0331505259862014817,-0.00235964413372655776,1.89938522764810602,-0.135197650015334986,4891854.08998743072,30.3490098565898876,0.00130746310483128713,-0.000616644321369849095,0.0749121177759034668,-0.035331117075201153,168.983286881492518,0,82.3169914639219087,17.9329194849419657,2.1183084896848996,3.85601410561224256,8.47515983739702605,-0.318256877150843331,0.00282297782701240859,0.113024339926439218,2253.82940259476982,0,103.712051021247689,0.174948178152134398,18.9338554221814164,39.9740128948467017,1.29094013062297175,2.30168905386991929,-1403.48646907294733,-1.71858713661455398,2587.55658037285457,-1544.01950985150506,0,-294.979757808139254,-2.62216445842140367,-1874.58785015926696,-29.1771733991326307,0.0824004338695513844,-1.91818451189442563,-32.3412099395070456,5.02715965132148401
56.8497726,0.033218619041088561,-0.00239069596132116544,1.90328667230728832,-0.136976788682673878,4881983.09606058709,30.2275261085835609,0.00133070809317025547,-0.000625019101723558708,0.0762439575025571636,-0.0358109566438177887,168.306865372593279,0,82.1163599549846737,17.8611359808994621,2.13759351132844566,3.89111915090974048,8.45862256072579655,-0.316982929880478714,0.00290879488331363852,0.1138722380008452,2246.71765952537771,0,103.29690308953522,0.177697752530302927,18.7487021696328533,40.3379351977638976,1.330184038531534,2.32051160617393881,-1400.74789605619185,-1.71170782135458466,2577.19887601783512,-1540.99777780004547,0,-292.095165083818529,-2.66337572616007012,-1867.08408120335753,-29.4428015752168584,0.0849053641615872823,-1.93257455350005869,-32.2781036917296333,5.00703648423449899
